[0.6050767302513123, 0.5262945890426636, 0.8155055642127991, 0.1928655058145523, 0.560813844203949, 0.6146602034568787, 0.3848464787006378, 0.6812459230422974] 0.6552531719207764
[0.511905312538147, 0.81194669008255, 0.4642176628112793, 0.0525178462266922, 0.4189150929450989, 0.985087513923645, 0.05884113907814026, 0.20818252861499786] 0.6712510585784912
[0.3122899532318115, 0.6176652312278748, 0.8340884447097778, 0.37904512882232666, 0.7324814796447754, 0.16947758197784424, 0.9792980551719666, 0.35314351320266724] 0.6862533092498779
[0.31015485525131226, 0.9339548945426941, 0.628798246383667, 0.16321377456188202, 0.5475130081176758, 0.6127991676330566, 0.2616528272628784, 0.04268499091267586] 0.702251672744751
[0.6002090573310852, 0.74159836769104, 0.06745871901512146, 0.7801604866981506, 0.01608891785144806, 0.04356132447719574, 0.7557970881462097, 0.0145785016939044] 0.717292308807373
[0.9009618163108826, 0.5423746705055237, 0.5013680458068848, 0.8463664054870605, 0.4666266441345215, 0.7411272525787354, 0.813100278377533, 0.3338395357131958] 0.7332510948181152
[0.2007462978363037, 0.43873679637908936, 0.6855169534683228, 0.9975213408470154, 0.312645822763443, 0.4106099307537079, 0.9244936108589172, 0.8107818961143494] 0.7492506504058838
[0.17470292747020721, 0.6044538021087646, 0.0790858268737793, 0.8177913427352905, 0.19211982190608978, 0.7137019038200378, 0.4233711063861847, 0.7996893525123596] 0.7652506828308105
[0.009745108895003796, 0.6212536096572876, 0.17757202684879303, 0.51652592420578, 0.25712284445762634, 0.6308923363685608, 0.8119831681251526, 0.1317518949508667] 0.7812509536743164
[0.44852814078330994, 0.23067110776901245, 0.9618186354637146, 0.1599862426519394, 0.5701558589935303, 0.6289516091346741, 0.16405314207077026, 0.5264607667922974] 0.7972490787506104
[0.3727206587791443, 0.1573697328567505, 0.580638587474823, 0.45197081565856934, 0.5786201357841492, 0.29934197664260864, 0.07416467368602753, 0.9779391288757324] 0.8122506141662598
