[0.8010662794113159, 0.45962679386138916, 0.4861287474632263, 0.3260959982872009, 0.5593110918998718, 0.6736173629760742, 0.05653632432222366, 0.7311022877693176] 0.6569995880126953
[0.7479845881462097, 0.1538451910018921, 0.12510301172733307, 0.7613675594329834, 0.6355345845222473, 0.887037456035614, 0.8614671230316162, 0.6953746676445007] 0.6720328330993652
[0.42122533917427063, 0.8531062602996826, 0.08660287410020828, 0.8741182684898376, 0.7715582251548767, 0.931891918182373, 0.9526069164276123, 0.115996353328228] 0.6880040168762207
[0.7821229696273804, 0.7445164918899536, 0.13660164177417755, 0.3951472342014313, 0.5453583002090454, 0.4731614887714386, 0.6041883826255798, 0.884522020816803] 0.7040045261383057
[0.8045889735221863, 0.2918495833873749, 0.7863180041313171, 0.7282053232192993, 0.6029530763626099, 0.7748831510543823, 0.7448832392692566, 0.37490615248680115] 0.7190041542053223
[0.7630031704902649, 0.9259707927703857, 0.6183564066886902, 0.24910733103752136, 0.5863995552062988, 0.8671003580093384, 0.7273010015487671, 0.829909086227417] 0.7340376377105713
[0.3404848873615265, 0.7461340427398682, 0.5705761909484863, 0.577051043510437, 0.8177751898765564, 0.6498380303382874, 0.5825480222702026, 0.9245217442512512] 0.7500367164611816
[0.6527905464172363, 0.8120011687278748, 0.78257817029953, 0.29749011993408203, 0.3184635639190674, 0.5845596194267273, 0.12858572602272034, 0.019474279135465622] 0.766005277633667
[0.7503973841667175, 0.5046888589859009, 0.48171305656433105, 0.925603985786438, 0.701646089553833, 0.8935307860374451, 0.8276558518409729, 0.16452984511852264] 0.7810132503509521
[0.40888431668281555, 0.6380736231803894, 0.7474955916404724, 0.3823753595352173, 0.9188762903213501, 0.43527650833129883, 0.8602257966995239, 0.5681434273719788] 0.7960305213928223
[0.7994494438171387, 0.8017522692680359, 0.717420220375061, 0.7405925393104553, 0.6762770414352417, 0.9347788691520691, 0.790142834186554, 0.4781408905982971] 0.8110365867614746
[0.4069463312625885, 0.7796977758407593, 0.38438037037849426, 0.3720550239086151, 0.1548151969909668, 0.20682893693447113, 0.23058950901031494, 0.4736558198928833] 0.8270294666290283
[0.3541752099990845, 0.5191330909729004, 0.0312587171792984, 0.3601166307926178, 0.7868741154670715, 0.06498149782419205, 0.38228505849838257, 0.4070529639720917] 0.8420367240905762
[0.2044297605752945, 0.3504505753517151, 0.5334151983261108, 0.8576650619506836, 0.7792627811431885, 0.5828982591629028, 0.8476080298423767, 0.07313349843025208] 0.8580307960510254
[0.5928053855895996, 0.3437142074108124, 0.8711551427841187, 0.010601842775940895, 0.04821193218231201, 0.8400811553001404, 0.05442241206765175, 0.9762951731681824] 0.8740293979644775
[0.7905240654945374, 0.538874626159668, 0.7163442969322205, 0.038094662129879, 0.8494601845741272, 0.8501265048980713, 0.883849561214447, 0.9261050224304199] 0.8900020122528076
[0.9561763405799866, 0.31592684984207153, 0.8633421659469604, 0.18300257623195648, 0.30914002656936646, 0.7817253470420837, 0.24370689690113068, 0.9501522183418274] 0.9050314426422119
[0.6396995782852173, 0.056282997131347656, 0.5684951543807983, 0.6655140519142151, 0.10588410496711731, 0.6340455412864685, 0.368432879447937, 0.33096548914909363] 0.9210014343261719
