[0.40064600110054016, 0.5426508784294128, 0.14717821776866913, 0.0840059369802475, 0.3172592520713806, 0.05304162576794624, 0.9120858907699585, 0.5216792225837708] 0.6619997024536133
[0.4588521718978882, 0.36602792143821716, 0.8772314786911011, 0.10692070424556732, 0.22104080021381378, 0.011424154043197632, 0.7938634753227234, 0.8883978128433228] 0.6770110130310059
[0.42932558059692383, 0.8146564960479736, 0.44270390272140503, 0.8410913348197937, 0.05426115170121193, 0.2198575884103775, 0.3678138256072998, 0.9382795095443726] 0.6929996013641357
[0.7760420441627502, 0.20531593263149261, 0.5153870582580566, 0.40970519185066223, 0.38198113441467285, 0.020247528329491615, 0.40647217631340027, 0.5845143795013428] 0.7089986801147461
[0.9447017312049866, 0.484402596950531, 0.38323524594306946, 0.7505320906639099, 0.22583657503128052, 0.7120850086212158, 0.029213380068540573, 0.19164033234119415] 0.7240009307861328
[0.4630088806152344, 0.9597045183181763, 0.16440987586975098, 0.7565374374389648, 0.23856155574321747, 0.20941495895385742, 0.9305970668792725, 0.9382457137107849] 0.7399997711181641
[0.37881603837013245, 0.8017899394035339, 0.2519382834434509, 0.649018406867981, 0.2151278257369995, 0.7262635231018066, 0.3157726526260376, 0.07352319359779358] 0.7560009956359863
[0.1673574447631836, 0.0032481916714459658, 0.36804288625717163, 0.13459517061710358, 0.4454787075519562, 0.4490419924259186, 0.10667812079191208, 0.2538885474205017] 0.7710256576538086
[0.4326067864894867, 0.5734253525733948, 0.5277197957038879, 0.4712894856929779, 0.1997707635164261, 0.8957709074020386, 0.21072304248809814, 0.4800693690776825] 0.7860317230224609
[0.42539626359939575, 0.5414824485778809, 0.06383761018514633, 0.39678114652633667, 0.8282520771026611, 0.49236229062080383, 0.5030001401901245, 0.5720974802970886] 0.8020257949829102
[0.762286365032196, 0.22925794124603271, 0.4055164158344269, 0.7060130834579468, 0.6344775557518005, 0.9337055087089539, 0.5054973363876343, 0.3505074381828308] 0.8170261383056641
[0.39573296904563904, 0.7481799125671387, 0.9296973347663879, 0.5279691219329834, 0.8412693738937378, 0.8347288966178894, 0.5878849625587463, 0.8230827450752258] 0.8330247402191162
[0.12170384079217911, 0.3342720866203308, 0.8386163115501404, 0.15673786401748657, 0.9749533534049988, 0.18349000811576843, 0.8413937091827393, 0.925980269908905] 0.848024845123291
[0.7251565456390381, 0.8378527164459229, 0.8133485913276672, 0.8469149470329285, 0.43044599890708923, 0.7200971841812134, 0.23192225396633148, 0.13394394516944885] 0.8630292415618896
[0.462597131729126, 0.6677730679512024, 0.7955561280250549, 0.05876541510224342, 0.9070553183555603, 0.8097948431968689, 0.17166340351104736, 0.9346416592597961] 0.8790245056152344
[0.4490791857242584, 0.6216765642166138, 0.11566208302974701, 0.36965692043304443, 0.7904074788093567, 0.034750450402498245, 0.7746589183807373, 0.5257773399353027] 0.8940277099609375
[0.1581508070230484, 0.08692160248756409, 0.9865262508392334, 0.663996160030365, 0.2298406958580017, 0.5080222487449646, 0.8434327840805054, 0.6529017090797424] 0.9099962711334229
[0.052386488765478134, 0.8956531882286072, 0.2319442480802536, 0.5211623311042786, 0.3676460087299347, 0.3282957971096039, 0.9789026975631714, 0.565636157989502] 0.9259963035583496
[0.031879525631666183, 0.614567220211029, 0.3629007041454315, 0.6196734309196472, 0.21951819956302643, 0.3966672122478485, 0.6804236173629761, 0.10114844888448715] 0.9419939517974854
[0.33903464674949646, 0.4697290360927582, 0.9664271473884583, 0.2938903570175171, 0.9241646528244019, 0.38354119658470154, 0.7767272591590881, 0.5628219842910767] 0.9569950103759766
[0.2813064157962799, 0.8601843118667603, 0.576153576374054, 0.6155799031257629, 0.941013753414154, 0.5218842029571533, 0.4699089825153351, 0.3477555513381958] 0.971996545791626
[0.09048336744308472, 0.35531699657440186, 0.5956507325172424, 0.9782268404960632, 0.9323236346244812, 0.7201328873634338, 0.6594091057777405, 0.42820653319358826] 0.9870257377624512
[0.08340474963188171, 0.40222740173339844, 0.3642485439777374, 0.5100071430206299, 0.04279013350605965, 0.9328635931015015, 0.6637853980064392, 0.12961648404598236] 1.0030250549316406
[0.9131813645362854, 0.871462881565094, 0.38057783246040344, 0.18113432824611664, 0.2657817304134369, 0.6593579649925232, 0.8394362330436707, 0.6859667301177979] 1.0180296897888184
[0.5670245885848999, 0.4133998453617096, 0.969423770904541, 0.0734604224562645, 0.0475781187415123, 0.2802824378013611, 0.19542759656906128, 0.27367261052131653] 1.034001111984253
[0.9809820652008057, 0.20448371767997742, 0.8558377027511597, 0.7498650550842285, 0.8312615156173706, 0.24000273644924164, 0.2959330976009369, 0.05131407454609871] 1.0499987602233887
