[0.3436953127384186, 0.37693724036216736, 0.9540694355964661, 0.779967725276947, 0.6686055660247803, 0.7726959586143494, 0.34070050716400146, 0.6558154225349426] 0.6600277423858643
[0.4282520115375519, 0.34651511907577515, 0.7228796482086182, 0.5915302038192749, 0.20217584073543549, 0.35373538732528687, 0.20476782321929932, 0.8404368758201599] 0.6750288009643555
[0.6108412742614746, 0.07743386924266815, 0.4437340199947357, 0.14177554845809937, 0.240322083234787, 0.8247714042663574, 0.5177863240242004, 0.311361700296402] 0.6910285949707031
[0.7857800126075745, 0.2680921256542206, 0.34588268399238586, 0.6957855820655823, 0.8979707956314087, 0.03233589977025986, 0.2881019115447998, 0.9697856903076172] 0.7060341835021973
[0.6258744597434998, 0.8509445190429688, 0.5124672651290894, 0.8145385384559631, 0.776458740234375, 0.5459198951721191, 0.16336357593536377, 0.3627893328666687] 0.7220337390899658
[0.29657450318336487, 0.48709049820899963, 0.8367165923118591, 0.6069182753562927, 0.7106290459632874, 0.11258471757173538, 0.5671621561050415, 0.13670583069324493] 0.7380335330963135
[0.18684014678001404, 0.09990963339805603, 0.7323390245437622, 0.10806165635585785, 0.1505710631608963, 0.22507084906101227, 0.20326094329357147, 0.020486056804656982] 0.7540297508239746
[0.019285300746560097, 0.18794028460979462, 0.06793699413537979, 0.0645642876625061, 0.6537386178970337, 0.5274529457092285, 0.7259396910667419, 0.3234410285949707] 0.7690339088439941
[0.5056936144828796, 0.7923283576965332, 0.12696869671344757, 0.6420455574989319, 0.055453475564718246, 0.8402673602104187, 0.9506130218505859, 0.9597967267036438] 0.7855463027954102
[0.022929934784770012, 0.21311286091804504, 0.10463135689496994, 0.1592506617307663, 0.31709998846054077, 0.5201359391212463, 0.6097915172576904, 0.358938992023468] 0.8001999855041504
[0.4405903220176697, 0.7820850014686584, 0.09723667055368423, 0.4725797176361084, 0.8019576668739319, 0.30406928062438965, 0.0772743821144104, 0.33166423439979553] 0.8161983489990234
[0.6425306797027588, 0.8761839270591736, 0.3786095380783081, 0.14069566130638123, 0.739888072013855, 0.468641459941864, 0.3208208382129669, 0.4861990511417389] 0.8312051296234131
[0.8549389243125916, 0.3227686583995819, 0.17156508564949036, 0.35094818472862244, 0.48632678389549255, 0.5119293332099915, 0.7141928672790527, 0.6725229024887085] 0.8471980094909668
[0.8378607630729675, 0.4610759913921356, 0.8636853098869324, 0.3857531249523163, 0.777931272983551, 0.07613419741392136, 0.6365163326263428, 0.22608952224254608] 0.8621983528137207
[0.766495406627655, 0.08608610183000565, 0.6504985690116882, 0.8774659633636475, 0.49409952759742737, 0.1457773745059967, 0.4498958885669708, 0.8024091124534607] 0.877199649810791
[0.6365869045257568, 0.9580358862876892, 0.6115573048591614, 0.9498130083084106, 0.05500113219022751, 0.805279552936554, 0.2871733009815216, 0.9506601095199585] 0.8921997547149658
[0.5057717561721802, 0.017007937654852867, 0.8655868172645569, 0.04816923290491104, 0.2909194827079773, 0.9658522605895996, 0.005906029604375362, 0.3097134530544281] 0.9072043895721436
[0.9572106003761292, 0.5951693654060364, 0.9091321229934692, 0.21515707671642303, 0.6292651891708374, 0.45497509837150574, 0.5408534407615662, 0.1500035971403122] 0.9231996536254883
[0.1283390372991562, 0.4534803330898285, 0.23257623612880707, 0.6914442181587219, 0.5141165256500244, 0.15561090409755707, 0.16107620298862457, 0.4045279026031494] 0.9391987323760986
[0.8898817896842957, 0.2535301446914673, 0.7341400384902954, 0.8999542593955994, 0.7490047216415405, 0.8108231425285339, 0.14038461446762085, 0.08400430530309677] 0.9551994800567627
[0.9049969911575317, 0.6806774139404297, 0.4928355813026428, 0.45601144433021545, 0.3480767011642456, 0.36667290329933167, 0.6214476823806763, 0.49455004930496216] 0.9711987972259521
[0.8795329332351685, 0.2630380392074585, 0.5549895167350769, 0.8036136031150818, 0.9178898334503174, 0.028870409354567528, 0.7205097675323486, 0.08418382704257965] 0.9871995449066162
[0.5531525015830994, 0.7509499788284302, 0.36743685603141785, 0.8577229976654053, 0.15967926383018494, 0.9025279879570007, 0.9500424265861511, 0.07252579182386398] 1.0023374557495117
[0.7309677600860596, 0.7818902730941772, 0.0755453109741211, 0.601364254951477, 0.8781723976135254, 0.5194714069366455, 0.35048922896385193, 0.538332998752594] 1.0266962051391602
[0.09588326513767242, 0.7817049622535706, 0.09779748320579529, 0.768344521522522, 0.8801838755607605, 0.10385734587907791, 0.008832724764943123, 0.3386096656322479] 1.0422842502593994
[0.2867758572101593, 0.18274915218353271, 0.4913051724433899, 0.6171808242797852, 0.07464917004108429, 0.8722652196884155, 0.12012872099876404, 0.18393874168395996] 1.0582823753356934
[0.30914443731307983, 0.06104515865445137, 0.4592230021953583, 0.8792661428451538, 0.8732146620750427, 0.9228014349937439, 0.4468648135662079, 0.31424814462661743] 1.0732858180999756
[0.5389740467071533, 0.5320549011230469, 0.755691647529602, 0.5105361938476562, 0.15827570855617523, 0.7469307780265808, 0.6089879274368286, 0.7450726628303528] 1.0892808437347412
[0.681253969669342, 0.0026222458109259605, 0.20285381376743317, 0.578290581703186, 0.5604450702667236, 0.49269527196884155, 0.2610916793346405, 0.3405502736568451] 1.1042821407318115
[0.910323977470398, 0.733592689037323, 0.8339973092079163, 0.6575937867164612, 0.7579284310340881, 0.7100902795791626, 0.8237064480781555, 0.8551177978515625] 1.119283676147461
[0.9771603345870972, 0.5390947461128235, 0.5645607113838196, 0.1058492437005043, 0.2437485009431839, 0.49811357259750366, 0.00314350170083344, 0.5016146302223206] 1.1342837810516357
[0.6573357582092285, 0.7993143796920776, 0.12151889503002167, 0.05774867534637451, 0.49151089787483215, 0.9258538484573364, 0.7913778424263, 0.0433339849114418] 1.150282382965088
[0.21269191801548004, 0.24787014722824097, 0.30977100133895874, 0.6226719617843628, 0.6831451654434204, 0.6973650455474854, 0.6689633727073669, 0.6863271594047546] 1.1652824878692627
[0.03757486864924431, 0.18645279109477997, 0.2828737795352936, 0.18014861643314362, 0.7363495826721191, 0.0008952547213993967, 0.16835367679595947, 0.388156920671463] 1.180285930633545
[0.30704623460769653, 0.8379546403884888, 0.3977280557155609, 0.9462571144104004, 0.2645513713359833, 0.9154825806617737, 0.4186086058616638, 0.2848402261734009] 1.1963143348693848
[0.3665284216403961, 0.04352983459830284, 0.05891067907214165, 0.8526437282562256, 0.6586287021636963, 0.2106909602880478, 0.9709866046905518, 0.22607538104057312] 1.212311029434204
[0.5165749192237854, 0.8103694319725037, 0.8011318445205688, 0.07773751020431519, 0.558760941028595, 0.18961413204669952, 0.291105180978775, 0.647260308265686] 1.227311372756958
