[0.16764727234840393, 0.6903544664382935, 0.24777810275554657, 0.05443377420306206, 0.07815255969762802, 0.07125099748373032, 0.4792534112930298, 0.7518543601036072] 0.6641943454742432
[0.18395690619945526, 0.12256871908903122, 0.24220934510231018, 0.8765096068382263, 0.38841697573661804, 0.08997951447963715, 0.43589240312576294, 0.5568268895149231] 0.6792256832122803
[0.09596415609121323, 0.525545597076416, 0.6186014413833618, 0.9357864260673523, 0.29888030886650085, 0.7949118614196777, 0.4760931432247162, 0.876558244228363] 0.6952204704284668
[0.447131872177124, 0.5285065770149231, 0.2226262390613556, 0.234568253159523, 0.38244348764419556, 0.41096755862236023, 0.7659817934036255, 0.6838975548744202] 0.7112197875976562
[0.03197906166315079, 0.8312655091285706, 0.9165323376655579, 0.3674319088459015, 0.9465427398681641, 0.6263513565063477, 0.0005524446023628116, 0.3309411406517029] 0.7262208461761475
[0.7495883107185364, 0.21231020987033844, 0.1674334555864334, 0.8087731003761292, 0.30392351746559143, 0.3401716649532318, 0.18409188091754913, 0.8434486389160156] 0.7421939373016357
[0.3481251299381256, 0.7952252626419067, 0.822916567325592, 0.9571212530136108, 0.670574426651001, 0.4159221649169922, 0.12754935026168823, 0.6601046919822693] 0.7572104930877686
[0.5008082389831543, 0.5386293530464172, 0.08336164057254791, 0.36768126487731934, 0.041938669979572296, 0.5326322913169861, 0.7510548233985901, 0.39116373658180237] 0.7722210884094238
[0.8234484195709229, 0.2779800593852997, 0.6921111345291138, 0.40647387504577637, 0.5899044275283813, 0.16878344118595123, 0.21071627736091614, 0.4179014563560486] 0.7882199287414551
[0.6789008975028992, 0.7070831656455994, 0.33909010887145996, 0.4375637173652649, 0.5003450512886047, 0.9863719344139099, 0.31140103936195374, 0.6106003522872925] 0.8032197952270508
[0.793421745300293, 0.9330162405967712, 0.44895491003990173, 0.14372843503952026, 0.8484891653060913, 0.6526222229003906, 0.43821534514427185, 0.9993360042572021] 0.8192198276519775
[0.7884445786476135, 0.16388559341430664, 0.7450286149978638, 0.4093051850795746, 0.6110199689865112, 0.729267418384552, 0.5167746543884277, 0.48937681317329407] 0.8342201709747314
[0.6544929146766663, 0.9278156757354736, 0.029622841626405716, 0.36635538935661316, 0.09049219638109207, 0.7394101023674011, 0.25764361023902893, 0.012354308739304543] 0.8502197265625
[0.15876907110214233, 0.23400890827178955, 0.04570891708135605, 0.5526527166366577, 0.7260381579399109, 0.9389840960502625, 0.4304223656654358, 0.9583564400672913] 0.865220308303833
[0.36381494998931885, 0.44827795028686523, 0.32975485920906067, 0.33257609605789185, 0.6081013679504395, 0.7045363187789917, 0.5807265639305115, 0.2896278202533722] 0.8811900615692139
[0.015895331278443336, 0.8463435173034668, 0.8068193793296814, 0.9993826150894165, 0.9820815920829773, 0.5482046008110046, 0.7250613570213318, 0.2551189363002777] 0.896198034286499
[0.1802665740251541, 0.475800096988678, 0.7915903925895691, 0.018800891935825348, 0.5134178996086121, 0.2140752077102661, 0.3916187584400177, 0.8328878879547119] 0.912205696105957
[0.6271130442619324, 0.28860753774642944, 0.5473094582557678, 0.20321696996688843, 0.9604718685150146, 0.5468177199363708, 0.5079554319381714, 0.10880035161972046] 0.9281940460205078
[0.4701731204986572, 0.811479389667511, 0.417996883392334, 0.05326419323682785, 0.8958994746208191, 0.6841084361076355, 0.9519961476325989, 0.6438941359519958] 0.944190502166748
[0.9257165193557739, 0.5234485864639282, 0.07108224183320999, 0.07036289572715759, 0.36235734820365906, 0.2533833086490631, 0.8669523596763611, 0.701836347579956] 0.959191083908081
[0.8101494908332825, 0.5275673866271973, 0.38779008388519287, 0.3788490891456604, 0.12966430187225342, 0.06336389482021332, 0.11080773174762726, 0.40342050790786743] 0.9742205142974854
[0.9460952281951904, 0.014579125680029392, 0.3791664242744446, 0.8726427555084229, 0.6658186912536621, 0.9774793982505798, 0.2064361572265625, 0.6395964026451111] 0.9892325401306152
[0.3972413241863251, 0.20630772411823273, 0.8413239121437073, 0.19573961198329926, 0.9494597315788269, 0.5522956848144531, 0.9677202105522156, 0.532429575920105] 1.0052199363708496
[0.5388460159301758, 0.1439974009990692, 0.24798178672790527, 0.6508644223213196, 0.9571002721786499, 0.6616417169570923, 0.5744168758392334, 0.6529655456542969] 1.0202207565307617
[0.3678824305534363, 0.5089545845985413, 0.012543322518467903, 0.06103571131825447, 0.08411014825105667, 0.7187007665634155, 0.5039606094360352, 0.97496098279953] 1.0362231731414795
[0.09134911745786667, 0.12102780491113663, 0.025442004203796387, 0.08903304487466812, 0.3129821717739105, 0.1308000087738037, 0.35994967818260193, 0.12824223935604095] 1.052220106124878
[0.6120557188987732, 0.8980579376220703, 0.9565063118934631, 0.10548590868711472, 0.3209356367588043, 0.9879103899002075, 0.7414514422416687, 0.4005199074745178] 1.068220615386963
[0.07029622048139572, 0.18486925959587097, 0.6634237170219421, 0.11069627851247787, 0.8530786037445068, 0.04072136804461479, 0.6959739327430725, 0.1559828519821167] 1.0843822956085205
[0.43361160159111023, 0.9286929368972778, 0.13239999115467072, 0.32934683561325073, 0.5846816301345825, 0.173176571726799, 0.6586254835128784, 0.6535927057266235] 1.0987050533294678
[0.5835781693458557, 0.5194820761680603, 0.569490373134613, 0.7153297066688538, 0.22287164628505707, 0.7608975768089294, 0.15929874777793884, 0.1614450216293335] 1.114699363708496
[0.36159858107566833, 0.6391623020172119, 0.2494315505027771, 0.5381132364273071, 0.8784499764442444, 0.26555660367012024, 0.5795756578445435, 0.9832746386528015] 1.1306991577148438
[0.007724575698375702, 0.9108419418334961, 0.6934929490089417, 0.41937845945358276, 0.611527144908905, 0.9686928391456604, 0.626967191696167, 0.2497292160987854] 1.1456995010375977
[0.6979511380195618, 0.08248257637023926, 0.09227065742015839, 0.41056308150291443, 0.40700921416282654, 0.49148446321487427, 0.236705482006073, 0.16981633007526398] 1.16070556640625
[0.20363247394561768, 0.4156692922115326, 0.036003489047288895, 0.8550168871879578, 0.7649913430213928, 0.9105050563812256, 0.038654569536447525, 0.7160481214523315] 1.176698923110962
[0.9487793445587158, 0.2931174635887146, 0.5233635902404785, 0.5713415145874023, 0.0775240883231163, 0.9586877822875977, 0.2212417870759964, 0.983936071395874] 1.1916990280151367
[0.05396046116948128, 0.416422963142395, 0.19281187653541565, 0.027306891977787018, 0.3767279386520386, 0.7227957844734192, 0.7166433930397034, 0.8939194083213806] 1.207669973373413
[0.07586980611085892, 0.6450319290161133, 0.7534389495849609, 0.8256009817123413, 0.4128178060054779, 0.16194719076156616, 0.3285560607910156, 0.7240175008773804] 1.2236697673797607
[0.37650007009506226, 0.23023998737335205, 0.3624247908592224, 0.6946228742599487, 0.3240557909011841, 0.18720194697380066, 0.11162220686674118, 0.5633249282836914] 1.2386698722839355
[0.00037518874160014093, 0.48821160197257996, 0.03659231588244438, 0.9656402468681335, 0.4061560332775116, 0.605392575263977, 0.3433796763420105, 0.45935502648353577] 1.2546699047088623
[0.6535906195640564, 0.5817629098892212, 0.012570717372000217, 0.938649594783783, 0.27728205919265747, 0.1243499368429184, 0.8290278911590576, 0.8342902660369873] 1.26967191696167
[0.9758599400520325, 0.08809415996074677, 0.4313894808292389, 0.9468873739242554, 0.030181828886270523, 0.02367774397134781, 0.7438361644744873, 0.053899288177490234] 1.285670518875122
[0.13957586884498596, 0.30839139223098755, 0.7489579319953918, 0.32363229990005493, 0.5716514587402344, 0.6779168248176575, 0.2602272033691406, 0.15274678170681] 1.30118727684021
[0.9939075112342834, 0.9394460320472717, 0.07467242330312729, 0.27332770824432373, 0.6992234587669373, 0.2034039944410324, 0.008167419582605362, 0.4302133321762085] 1.3161873817443848
[0.15865638852119446, 0.9039872884750366, 0.6349396109580994, 0.49951601028442383, 0.4434606730937958, 0.01327955350279808, 0.14811547100543976, 0.3283664882183075] 1.3311889171600342
[0.6489936709403992, 0.43882888555526733, 0.2917037606239319, 0.41675588488578796, 0.8146589994430542, 0.15375284850597382, 0.7596499919891357, 0.8402724266052246] 1.346189260482788
[0.8615744113922119, 0.17836418747901917, 0.6110727787017822, 0.8750736713409424, 0.886695921421051, 0.3960936963558197, 0.1885571926832199, 0.11968045681715012] 1.362189531326294
[0.5778862237930298, 0.23525455594062805, 0.4561287462711334, 0.4247629940509796, 0.3553399443626404, 0.7221747636795044, 0.939303457736969, 0.8220316171646118] 1.3781888484954834
[0.6984773278236389, 0.15907011926174164, 0.562847375869751, 0.45923352241516113, 0.5025028586387634, 0.9238942265510559, 0.9269059300422668, 0.051562342792749405] 1.3932116031646729
[0.2910933792591095, 0.15976113080978394, 0.3534650206565857, 0.964586615562439, 0.019893959164619446, 0.2881188690662384, 0.8511084318161011, 0.21112264692783356] 1.408221960067749
[0.8917326331138611, 0.34616342186927795, 0.784680962562561, 0.6228644251823425, 0.6259132623672485, 0.48524758219718933, 0.7005001902580261, 0.6464683413505554] 1.4242150783538818
[0.17499971389770508, 0.3971235454082489, 0.1173538863658905, 0.8270854353904724, 0.2607022523880005, 0.021115442737936974, 0.15428175032138824, 0.7855264544487] 1.4392163753509521
[0.20302939414978027, 0.9578230977058411, 0.6258243322372437, 0.012974419631063938, 0.8979142904281616, 0.9387752413749695, 0.819044291973114, 0.02977571077644825] 1.4552161693572998
[0.469003289937973, 0.9897263646125793, 0.40242239832878113, 0.675926685333252, 0.949143648147583, 0.8058162927627563, 0.20484060049057007, 0.3719174265861511] 1.4711878299713135
[0.8058271408081055, 0.2497125118970871, 0.42032891511917114, 0.7941288948059082, 0.8473124504089355, 0.7178863883018494, 0.6867953538894653, 0.7901712656021118] 1.4862210750579834
