[0.26586824655532837, 0.018744517117738724, 0.5422923564910889, 0.5835999250411987, 0.5319428443908691, 0.38863736391067505, 0.11781634390354156, 0.3230019509792328, 0.27070868015289307, 0.6529191732406616, 0.449645072221756, 0.11997348070144653, 0.7012739181518555, 0.4719916880130768, 0.06686018407344818, 0.02131916582584381] 0.6656382083892822
[0.8308339715003967, 0.3403412401676178, 0.008188596926629543, 0.8279160261154175, 0.7293169498443604, 0.25105345249176025, 0.13331300020217896, 0.7099782824516296, 0.1608521044254303, 0.3679555356502533, 0.536399245262146, 0.3510335683822632, 0.363212525844574, 0.7441462874412537, 0.5689700245857239, 0.436093270778656] 0.681626558303833
[0.08049190789461136, 0.25447705388069153, 0.3199886381626129, 0.15025606751441956, 0.3667359948158264, 0.06941032409667969, 0.7358410358428955, 0.5188506841659546, 0.7839106917381287, 0.551572322845459, 0.4539474844932556, 0.27988842129707336, 0.272725373506546, 0.39570286870002747, 0.6146945357322693, 0.08616600185632706] 0.6966352462768555
[0.260041743516922, 0.745360255241394, 0.04005390778183937, 0.46324121952056885, 0.26347485184669495, 0.34658968448638916, 0.5610262751579285, 0.7406258583068848, 0.23947760462760925, 0.997688889503479, 0.8873870968818665, 0.6724119186401367, 0.19292354583740234, 0.11696107685565948, 0.8588260412216187, 0.3337053656578064] 0.7126047611236572
[0.44681549072265625, 0.3761645257472992, 0.5192909240722656, 0.05096461996436119, 0.6953784227371216, 0.6419481635093689, 0.31817907094955444, 0.7012606859207153, 0.9023603796958923, 0.08065668493509293, 0.631096363067627, 0.703216552734375, 0.8499415516853333, 0.8760475516319275, 0.42789772152900696, 0.7501978874206543] 0.7276275157928467
[0.07224461436271667, 0.6355312466621399, 0.4944816529750824, 0.2759859561920166, 0.5629991888999939, 0.4834890365600586, 0.08370057493448257, 0.055849913507699966, 0.8280547261238098, 0.19755391776561737, 0.6954558491706848, 0.06978148221969604, 0.6584441065788269, 0.9379956722259521, 0.48348164558410645, 0.4041045904159546] 0.7426331043243408
[0.10194603353738785, 0.8081997632980347, 0.18646778166294098, 0.8430242538452148, 0.759572446346283, 0.9422951340675354, 0.4994933605194092, 0.988791823387146, 0.634317934513092, 0.5711596012115479, 0.19899235665798187, 0.13469193875789642, 0.8064879775047302, 0.05349796265363693, 0.1911352574825287, 0.12026562541723251] 0.7586009502410889
[0.6340533494949341, 0.2714066207408905, 0.688136100769043, 0.7163969874382019, 0.3416611850261688, 0.5786829590797424, 0.5296651124954224, 0.23008354008197784, 0.3296031355857849, 0.4390331506729126, 0.934983491897583, 0.11223499476909637, 0.6936835646629333, 0.12892210483551025, 0.7753023505210876, 0.6593741178512573] 0.7736339569091797
[0.8425667881965637, 0.06736047565937042, 0.9344704151153564, 0.4492884576320648, 0.1296316236257553, 0.2176540344953537, 0.8454673886299133, 0.6464740037918091, 0.1501593142747879, 0.4802083969116211, 0.518227219581604, 0.03723088651895523, 0.7093399167060852, 0.365106999874115, 0.5315715670585632, 0.9606581330299377] 0.7896270751953125
[0.3431089520454407, 0.6584759950637817, 0.6527234315872192, 0.7280454635620117, 0.9986943602561951, 0.6045307517051697, 0.8800534605979919, 0.029423300176858902, 0.38216277956962585, 0.6363999843597412, 0.89203941822052, 0.9274304509162903, 0.21097040176391602, 0.24842236936092377, 0.496595174074173, 0.816201388835907] 0.8046269416809082
[0.1767091155052185, 0.9729539752006531, 0.9672501087188721, 0.7546536922454834, 0.019379381090402603, 0.7663041949272156, 0.7933124899864197, 0.019642114639282227, 0.12468455731868744, 0.19232065975666046, 0.48882558941841125, 0.4581262767314911, 0.11882404237985611, 0.317630410194397, 0.3735195994377136, 0.8466230630874634] 0.8206331729888916
[0.942927360534668, 0.5398567914962769, 0.02492881752550602, 0.8289657235145569, 0.00797080434858799, 0.7939450144767761, 0.41326987743377686, 0.9139083027839661, 0.21502792835235596, 0.9213337302207947, 0.28505417704582214, 0.7281479835510254, 0.584949254989624, 0.3981713652610779, 0.08414561301469803, 0.6801522970199585] 0.8366332054138184
[0.4255151152610779, 0.6840216517448425, 0.01357109285891056, 0.729345440864563, 0.340654581785202, 0.9690752625465393, 0.5781003832817078, 0.21500422060489655, 0.6920858025550842, 0.544356107711792, 0.768710196018219, 0.04834181070327759, 0.5440297722816467, 0.21374736726284027, 0.7154408097267151, 0.501255989074707] 0.8516337871551514
[0.12245804071426392, 0.7265756130218506, 0.730924665927887, 0.87660813331604, 0.6515296101570129, 0.9298316240310669, 0.38896986842155457, 0.8753710389137268, 0.023570282384753227, 0.40030810236930847, 0.0587768591940403, 0.5670590996742249, 0.40409964323043823, 0.5442577600479126, 0.6792939305305481, 0.03916240856051445] 0.8676300048828125
[0.11506055295467377, 0.24371284246444702, 0.20475400984287262, 0.11763875186443329, 0.9604883790016174, 0.017468901351094246, 0.30095911026000977, 0.2578521966934204, 0.22906239330768585, 0.9592591524124146, 0.640318751335144, 0.2143007218837738, 0.9806498885154724, 0.3162234425544739, 0.35090750455856323, 0.7969122529029846] 0.8836269378662109
[0.4071754217147827, 0.9274351596832275, 0.4884948134422302, 0.227715402841568, 0.8255131244659424, 0.2705000042915344, 0.8609397411346436, 0.01519368402659893, 0.7763341665267944, 0.09879184514284134, 0.00871378742158413, 0.5000680088996887, 0.7045486569404602, 0.6598215103149414, 0.048238642513751984, 0.08490567654371262] 0.8987116813659668
[0.08357179909944534, 0.033841587603092194, 0.01445087045431137, 0.3909156620502472, 0.45269179344177246, 0.27934855222702026, 0.2909800112247467, 0.129457026720047, 0.29995065927505493, 0.13403363525867462, 0.532108724117279, 0.22804294526576996, 0.42594748735427856, 0.44783416390419006, 0.5770185589790344, 0.7823757529258728] 0.9137120246887207
[0.22174488008022308, 0.019927291199564934, 0.3721712529659271, 0.658393919467926, 0.646717369556427, 0.046700138598680496, 0.47203317284584045, 0.9152094721794128, 0.7799567580223083, 0.20108090341091156, 0.019008172675967216, 0.0762837752699852, 0.4457560181617737, 0.1956329643726349, 0.08437201380729675, 0.20029637217521667] 0.9297113418579102
[0.3084801733493805, 0.5700552463531494, 0.812204122543335, 0.0016385539202019572, 0.690711259841919, 0.2028806358575821, 0.7642849087715149, 0.047119516879320145, 0.9681447744369507, 0.13817617297172546, 0.11314088851213455, 0.7384194135665894, 0.7659632563591003, 0.5025609135627747, 0.9482084512710571, 0.29036039113998413] 0.944711446762085
[0.9956943392753601, 0.25798583030700684, 0.4670529067516327, 0.1804870069026947, 0.9959693551063538, 0.18205396831035614, 0.970308244228363, 0.8063502311706543, 0.08935920149087906, 0.34491851925849915, 0.031555090099573135, 0.6618345379829407, 0.26251357793807983, 0.49530327320098877, 0.48742416501045227, 0.7319949865341187] 0.9597125053405762
[0.6414389610290527, 0.12567047774791718, 0.3070891797542572, 0.5210139751434326, 0.5327936410903931, 0.02679300121963024, 0.5109286308288574, 0.7540255188941956, 0.7803310751914978, 0.24380841851234436, 0.6264365911483765, 0.8018582463264465, 0.3369521200656891, 0.8721322417259216, 0.7674155235290527, 0.2776893079280853] 0.9757258892059326
[0.6254854798316956, 0.06954972445964813, 0.9183874130249023, 0.2930225431919098, 0.030477551743388176, 0.0324416346848011, 0.23823001980781555, 0.7492626309394836, 0.8577014207839966, 0.8984760046005249, 0.28691625595092773, 0.9106753468513489, 0.24701184034347534, 0.7480102181434631, 0.33799582719802856, 0.41378408670425415] 0.9907436370849609
[0.19152279198169708, 0.2609862983226776, 0.08190382272005081, 0.37949150800704956, 0.734153687953949, 0.4453643560409546, 0.09048452973365784, 0.28165531158447266, 0.34253570437431335, 0.5537687540054321, 0.721636176109314, 0.810436487197876, 0.4604792892932892, 0.8667734265327454, 0.10135707259178162, 0.03838418796658516] 1.0067393779754639
