[0.6107516884803772, 0.6231303215026855, 0.4539455473423004, 0.8860721588134766, 0.902878999710083, 0.4446363151073456, 0.30171066522598267, 0.7167343497276306, 0.8379316926002502, 0.052450988441705704, 0.3586190342903137, 0.30295073986053467, 0.5752596855163574, 0.44786131381988525, 0.09712386876344681, 0.2361065149307251] 0.656078577041626
[0.4550513029098511, 0.3058312237262726, 0.08063088357448578, 0.9585351943969727, 0.4538170397281647, 0.5183148384094238, 0.6785122752189636, 0.43836894631385803, 0.7554284334182739, 0.32734599709510803, 0.5797975063323975, 0.3743007183074951, 0.5135887265205383, 0.8837503790855408, 0.05206330865621567, 0.35979440808296204] 0.672053337097168
[0.7605151534080505, 0.7054375410079956, 0.10354886204004288, 0.5381758213043213, 0.8943547010421753, 0.709007740020752, 0.5606487393379211, 0.9323298931121826, 0.5538578629493713, 0.010521571151912212, 0.5705400109291077, 0.14348533749580383, 0.2998846173286438, 0.2858121991157532, 0.19835494458675385, 0.326499342918396] 0.6880536079406738
[0.190102681517601, 0.7832220196723938, 0.3393917381763458, 0.3751612603664398, 0.46872377395629883, 0.3249986469745636, 0.18523213267326355, 0.9474477767944336, 0.5372025370597839, 0.9432523846626282, 0.2966385781764984, 0.8178091645240784, 0.24168987572193146, 0.7700058817863464, 0.8775020837783813, 0.9149129986763] 0.7040526866912842
[0.5439998507499695, 0.728167712688446, 0.6952530741691589, 0.12752389907836914, 0.20553331077098846, 0.7515893578529358, 0.2786366939544678, 0.08494885265827179, 0.23305906355381012, 0.4021401107311249, 0.7506198287010193, 0.09225975722074509, 0.4305433928966522, 0.7227162718772888, 0.3323804438114166, 0.39966434240341187] 0.719052791595459
[0.2552718222141266, 0.15663857758045197, 0.11462786793708801, 0.9811173677444458, 0.6430337429046631, 0.12277215719223022, 0.6937656402587891, 0.861778199672699, 0.9625690579414368, 0.21451455354690552, 0.952531635761261, 0.4572222828865051, 0.16557835042476654, 0.7055847644805908, 0.8024777173995972, 0.7052785754203796] 0.7340528964996338
[0.9080725312232971, 0.8972017168998718, 0.15732000768184662, 0.6116625070571899, 0.5973963737487793, 0.6263994574546814, 0.9594458937644958, 0.9135479927062988, 0.9063944816589355, 0.19170783460140228, 0.00822299811989069, 0.9004549980163574, 0.7092644572257996, 0.22629640996456146, 0.2618689239025116, 0.6151848435401917] 0.7490530014038086
[0.6734977960586548, 0.6798593401908875, 0.11198941618204117, 0.3150940537452698, 0.0006783304852433503, 0.11472923308610916, 0.24037812650203705, 0.5567259192466736, 0.262239545583725, 0.7853921055793762, 0.45232847332954407, 0.24374574422836304, 0.9341269731521606, 0.5291248559951782, 0.6065764427185059, 0.9417097568511963] 0.7640535831451416
[0.8741408586502075, 0.7159197926521301, 0.21548284590244293, 0.21489761769771576, 0.8201779723167419, 0.17153248190879822, 0.9600897431373596, 0.2102290242910385, 0.5299482345581055, 0.24573004245758057, 0.9181893467903137, 0.6731832027435303, 0.34432804584503174, 0.09493967145681381, 0.11894215643405914, 0.8949393630027771] 0.7800533771514893
[0.20280981063842773, 0.38834139704704285, 0.9535657167434692, 0.49966686964035034, 0.21280111372470856, 0.8518264889717102, 0.1692952960729599, 0.3132951259613037, 0.5320456624031067, 0.23539488017559052, 0.4339498281478882, 0.13066963851451874, 0.11998172104358673, 0.2964659035205841, 0.6105816960334778, 0.628691554069519] 0.7952277660369873
[0.4995192587375641, 0.6389759182929993, 0.9753993153572083, 0.3990657329559326, 0.5746238827705383, 0.9678502678871155, 0.9627005457878113, 0.8048460483551025, 0.7331490516662598, 0.3639025092124939, 0.8095241785049438, 0.4322773814201355, 0.17099331319332123, 0.9525669813156128, 0.7525225877761841, 0.9658408164978027] 0.8110861778259277
[0.8427108526229858, 0.5711364150047302, 0.0829303115606308, 0.7430359125137329, 0.7503157258033752, 0.585444450378418, 0.309976190328598, 0.7904614806175232, 0.7455563545227051, 0.5755763053894043, 0.10587164759635925, 0.35891565680503845, 0.5929619073867798, 0.3582022488117218, 0.6234905123710632, 0.18050187826156616] 0.8270783424377441
[0.5536291003227234, 0.8679862022399902, 0.32758912444114685, 0.06257107108831406, 0.39022156596183777, 0.8984928727149963, 0.8222367167472839, 0.46595948934555054, 0.7298640608787537, 0.20848625898361206, 0.4298413395881653, 0.9580955505371094, 0.053619466722011566, 0.4905470609664917, 0.1804737001657486, 0.8155274987220764] 0.842092752456665
[0.7965742349624634, 0.7415470480918884, 0.28116241097450256, 0.6257005333900452, 0.3415527939796448, 0.16429005563259125, 0.016727687790989876, 0.3195648491382599, 0.12500132620334625, 0.6820064187049866, 0.8682944178581238, 0.2748253643512726, 0.4354909062385559, 0.31006714701652527, 0.6327595114707947, 0.9267393350601196] 0.8580796718597412
[0.5651769638061523, 0.616201639175415, 0.15655139088630676, 0.07773522287607193, 0.560749351978302, 0.48442158102989197, 0.42371347546577454, 0.12074337899684906, 0.3062398433685303, 0.6215837001800537, 0.9749274253845215, 0.08222479373216629, 0.49831464886665344, 0.5813178420066833, 0.49882686138153076, 0.34100303053855896] 0.874079704284668
[0.8656337857246399, 0.18803538382053375, 0.13256633281707764, 0.1895393580198288, 0.348266065120697, 0.6234854459762573, 0.007049206644296646, 0.8930529356002808, 0.5516284108161926, 0.6149914860725403, 0.2823904752731323, 0.7583050727844238, 0.13621242344379425, 0.5953843593597412, 0.975780725479126, 0.8147146105766296] 0.8900511264801025
[0.7732425928115845, 0.12315748631954193, 0.14440128207206726, 0.8888830542564392, 0.6833657026290894, 0.8425566554069519, 0.3988412320613861, 0.6308087706565857, 0.1491653025150299, 0.9264489412307739, 0.7292526960372925, 0.09794352203607559, 0.9517812728881836, 0.8452042937278748, 0.3134213387966156, 0.7753486633300781] 0.9060540199279785
[0.29453474283218384, 0.0008289260440506041, 0.49653756618499756, 0.9137203693389893, 0.013242644257843494, 0.49719539284706116, 0.28961995244026184, 0.3405664265155792, 0.03340885415673256, 0.16357089579105377, 0.018832983449101448, 0.5855949521064758, 0.19657479226589203, 0.025695446878671646, 0.1801217943429947, 0.1691843718290329] 0.922048807144165
[0.47690916061401367, 0.4479835629463196, 0.9081753492355347, 0.3843260407447815, 0.06934826076030731, 0.868847668170929, 0.3534702658653259, 0.417336642742157, 0.5250195860862732, 0.048907168209552765, 0.1920262575149536, 0.7613856792449951, 0.28666988015174866, 0.7651875615119934, 0.9279265999794006, 0.6368899345397949] 0.9375624656677246
