[0.167870432138443, 0.7326589822769165, 0.8125292658805847, 0.5506079792976379, 0.4462149441242218, 0.9187837839126587, 0.18018114566802979, 0.6816946864128113, 0.5622608065605164, 0.4995540678501129, 0.0541347861289978, 0.6301615834236145, 0.5535953044891357, 0.06643732637166977, 0.059849388897418976, 0.76533043384552, 0.846256673336029, 0.12357627600431442, 0.7208215594291687, 0.10334581881761551, 0.7884212732315063, 0.9888418912887573, 0.11999397724866867, 0.8776123523712158, 0.056606147438287735, 0.7708877325057983, 0.2586298882961273, 0.18230992555618286, 0.48575735092163086, 0.10692166537046432, 0.046595003455877304, 0.5594526529312134] 0.6540303230285645
[0.6615111231803894, 0.22156229615211487, 0.26888927817344666, 0.2535107433795929, 0.542672872543335, 0.3167984187602997, 0.830141007900238, 0.5672351717948914, 0.7071923017501831, 0.1454121172428131, 0.06139049306511879, 0.4776495099067688, 0.878724992275238, 0.7339802980422974, 0.391428679227829, 0.29764750599861145, 0.9416956305503845, 0.27978065609931946, 0.3661590814590454, 0.4677034914493561, 0.8622661828994751, 0.6213245391845703, 0.36668625473976135, 0.009848498739302158, 0.23800654709339142, 0.3911786675453186, 0.0023548149038106203, 0.9001896381378174, 0.23571431636810303, 0.010074544697999954, 0.05937960743904114, 0.00524264806881547] 0.6610331535339355
[0.8451094627380371, 0.5471054911613464, 0.8302697539329529, 0.5926195979118347, 0.6950762271881104, 0.08522580564022064, 0.004866687580943108, 0.36184823513031006, 0.30922263860702515, 0.7021443247795105, 0.6299750208854675, 0.5619571805000305, 0.14563468098640442, 0.9157585501670837, 0.18562756478786469, 0.07313550263643265, 0.9579697251319885, 0.2612450122833252, 0.7832334637641907, 0.2499905526638031, 0.7864954471588135, 0.11360581964254379, 0.6177019476890564, 0.3315579891204834, 0.24028432369232178, 0.987775444984436, 0.6552056670188904, 0.28442999720573425, 0.05291689559817314, 0.7475664019584656, 0.3816682994365692, 0.62847501039505] 0.6690304279327393
[0.25531288981437683, 0.4522436857223511, 0.00935670081526041, 0.7459639310836792, 0.9547236561775208, 0.4601993262767792, 0.15614008903503418, 0.8649196624755859, 0.06594735383987427, 0.5969535112380981, 0.15924112498760223, 0.7379115223884583, 0.24371641874313354, 0.26255983114242554, 0.5643360018730164, 0.5769768357276917, 0.5483660101890564, 0.06837092339992523, 0.2846507430076599, 0.07619822770357132, 0.8767896294593811, 0.17802314460277557, 0.004552887286990881, 0.2989819645881653, 0.745600700378418, 0.9781754016876221, 0.4713078439235687, 0.1505400538444519, 0.7123239636421204, 0.7384353280067444, 0.5172923803329468, 0.13302363455295563] 0.6760303974151611
[0.826770007610321, 0.6092870235443115, 0.5415375828742981, 0.9276420474052429, 0.9562263488769531, 0.4069528579711914, 0.7897735238075256, 0.03235621750354767, 0.7559396624565125, 0.9241769909858704, 0.7167011499404907, 0.34289267659187317, 0.7918262481689453, 0.8321937322616577, 0.5890787243843079, 0.9726563096046448, 0.6695464253425598, 0.9167630076408386, 0.9061909317970276, 0.37156176567077637, 0.6658571362495422, 0.6097010374069214, 0.4976499676704407, 0.03483821451663971, 0.010664846748113632, 0.34611740708351135, 0.609917938709259, 0.7831971645355225, 0.13734421133995056, 0.3065342605113983, 0.8778418302536011, 0.14907188713550568] 0.6840298175811768
[0.40922436118125916, 0.32057228684425354, 0.03638507425785065, 0.7983145117759705, 0.29173585772514343, 0.6476800441741943, 0.7851275205612183, 0.3002230226993561, 0.5024684071540833, 0.3336978256702423, 0.8395476341247559, 0.6141910552978516, 0.22211135923862457, 0.6803726553916931, 0.9894238710403442, 0.024163883179426193, 0.4356214106082916, 0.12340990453958511, 0.5376956462860107, 0.4670853614807129, 0.3757873773574829, 0.6076355576515198, 0.6853824257850647, 0.27044492959976196, 0.30436909198760986, 0.9329953789710999, 0.34645020961761475, 0.5178736448287964, 0.18140749633312225, 0.2895299792289734, 0.040932796895504, 0.5715236663818359] 0.6910302639007568
[0.5543282628059387, 0.7411854863166809, 0.144793301820755, 0.5552894473075867, 0.5061419010162354, 0.9793245792388916, 0.2805350720882416, 0.05960707366466522, 0.973349928855896, 0.8424016237258911, 0.8698757290840149, 0.04866301640868187, 0.7862481474876404, 0.9587013125419617, 0.16864241659641266, 0.748162031173706, 0.2287939339876175, 0.7462118864059448, 0.3409383296966553, 0.8997942209243774, 0.2746376693248749, 0.5417613387107849, 0.26460081338882446, 0.14822658896446228, 0.8652536869049072, 0.9701197147369385, 0.365953266620636, 0.8842777013778687, 0.2739095389842987, 0.06977691501379013, 0.26106980443000793, 0.6365882158279419] 0.6980304718017578
[0.4929890036582947, 0.4084457755088806, 0.9096851348876953, 0.2707732319831848, 0.04068704694509506, 0.15034712851047516, 0.17203517258167267, 0.43521738052368164, 0.18715789914131165, 0.5925409197807312, 0.30714139342308044, 0.2873614728450775, 0.714414119720459, 0.1394377201795578, 0.03331366553902626, 0.6701973676681519, 0.54496169090271, 0.5349352955818176, 0.4527018964290619, 0.1671638935804367, 0.6713499426841736, 0.45351001620292664, 0.6497103571891785, 0.9087626934051514, 0.20771290361881256, 0.7744081616401672, 0.3680718243122101, 0.7023552060127258, 0.19980528950691223, 0.2460959106683731, 0.7504104375839233, 0.3756510615348816] 0.705031156539917
[0.5900850892066956, 0.14608798921108246, 0.40024012327194214, 0.5398219227790833, 0.4804113507270813, 0.6739784479141235, 0.7144359350204468, 0.43267595767974854, 0.3009202778339386, 0.5654194355010986, 0.3533579707145691, 0.8771339058876038, 0.9202425479888916, 0.386966347694397, 0.14978280663490295, 0.3957958221435547, 0.5852119326591492, 0.42686727643013, 0.5181766748428345, 0.5049741268157959, 0.36624109745025635, 0.4205939471721649, 0.9813205003738403, 0.19684088230133057, 0.3649229109287262, 0.892874002456665, 0.9774856567382812, 0.43328243494033813, 0.15801659226417542, 0.5702613592147827, 0.52890944480896, 0.9523853659629822] 0.7120316028594971
[0.7316950559616089, 0.9787554740905762, 0.043285831809043884, 0.19479387998580933, 0.03615664690732956, 0.10425678640604019, 0.7343287467956543, 0.41378486156463623, 0.9855049848556519, 0.9418254494667053, 0.5591109991073608, 0.06949849426746368, 0.9483487606048584, 0.6960789561271667, 0.8379949331283569, 0.08437665551900864, 0.14619897305965424, 0.33514368534088135, 0.5802003741264343, 0.5978083610534668, 0.26255500316619873, 0.6605535745620728, 0.4598945081233978, 0.6934518218040466, 0.2756282389163971, 0.621508002281189, 0.5875732898712158, 0.17069025337696075, 0.7639875411987305, 0.0016713252989575267, 0.8544740676879883, 0.906120777130127] 0.7200322151184082
