[0.9557851552963257, 0.0038311569951474667, 0.7484102845191956, 0.7826560735702515, 0.9353774189949036, 0.6807063817977905, 0.7575711607933044, 0.08983554691076279, 0.5954073667526245, 0.06434085965156555, 0.43816033005714417, 0.15330153703689575, 0.6203189492225647, 0.43186601996421814, 0.15724024176597595, 0.019097302109003067, 0.3523215651512146, 0.4113430082798004, 0.2881793975830078, 0.1798020899295807, 0.5940820574760437, 0.9627012014389038, 0.674480676651001, 0.9035890102386475, 0.9001685976982117, 0.41443896293640137, 0.34713155031204224, 0.5134721398353577, 0.5101363658905029, 0.7075781226158142, 0.5466429591178894, 0.667830765247345] 0.6621212959289551
[0.9859437346458435, 0.33790794014930725, 0.00870774406939745, 0.5445173382759094, 0.5946524739265442, 0.15073731541633606, 0.934334933757782, 0.033312223851680756, 0.9610707759857178, 0.5942510366439819, 0.23030827939510345, 0.2375151813030243, 0.3849186301231384, 0.07531948387622833, 0.8556341528892517, 0.46032679080963135, 0.6407811045646667, 0.7252818942070007, 0.18820638954639435, 0.4374758303165436, 0.17333096265792847, 0.8916178941726685, 0.9476602673530579, 0.6042274832725525, 0.7671922445297241, 0.11419667303562164, 0.2428162842988968, 0.21229226887226105, 0.34977927803993225, 0.7590104937553406, 0.9675642848014832, 0.5699613690376282] 0.677161455154419
[0.7410892248153687, 0.5695770978927612, 0.02570677176117897, 0.6812995076179504, 0.21506543457508087, 0.4530821740627289, 0.42705586552619934, 0.7425447702407837, 0.10905277729034424, 0.6837341785430908, 0.572594404220581, 0.10425106436014175, 0.7521198391914368, 0.07697329670190811, 0.24311573803424835, 0.046311888843774796, 0.812431812286377, 0.24582108855247498, 0.29628342390060425, 0.5572686791419983, 0.9621292352676392, 0.008867348544299603, 0.3136400878429413, 0.5035037398338318, 0.9196147322654724, 0.19683344662189484, 0.5441583395004272, 0.45077115297317505, 0.5895376801490784, 0.4972008764743805, 0.7959632277488708, 0.289745569229126] 0.6931583881378174
[0.5315255522727966, 0.5456228256225586, 0.8375007510185242, 0.44405078887939453, 0.7950947880744934, 0.397502064704895, 0.196723073720932, 0.4251388907432556, 0.17764806747436523, 0.9941335320472717, 0.9284085035324097, 0.5214893221855164, 0.5099572539329529, 0.22216469049453735, 0.6916331052780151, 0.24467255175113678, 0.5933875441551208, 0.8028220534324646, 0.9373741149902344, 0.3804838955402374, 0.5014252662658691, 0.16978715360164642, 0.2673201560974121, 0.6001644134521484, 0.3352808952331543, 0.21057943999767303, 0.03780505433678627, 0.8216596841812134, 0.23550868034362793, 0.6341871023178101, 0.14919061958789825, 0.5683104395866394] 0.7091586589813232
[0.24349413812160492, 0.18950580060482025, 0.3729022443294525, 0.5646559596061707, 0.003228964051231742, 0.902267336845398, 0.45276135206222534, 0.26119646430015564, 0.9569671750068665, 0.9794765114784241, 0.9005201458930969, 0.6380298137664795, 0.0043152146972715855, 0.5525286793708801, 0.04144160449504852, 0.4212596118450165, 0.3786386251449585, 0.3184134364128113, 0.17163030803203583, 0.39615607261657715, 0.886830747127533, 0.7623285055160522, 0.7696345448493958, 0.16513888537883759, 0.8529599905014038, 0.9883776307106018, 0.25211238861083984, 0.3692032992839813, 0.4410003423690796, 0.9444601535797119, 0.10305552184581757, 0.07662546634674072] 0.7251443862915039
[0.40254831314086914, 0.864564836025238, 0.6215476989746094, 0.6637619733810425, 0.42047446966171265, 0.23191340267658234, 0.5026084184646606, 0.5964645743370056, 0.28719446063041687, 0.15072165429592133, 0.5127963423728943, 0.35525351762771606, 0.3732646703720093, 0.5258935689926147, 0.7937788963317871, 0.3135295808315277, 0.8877378702163696, 0.8594201803207397, 0.07092626392841339, 0.8805670738220215, 0.6677156090736389, 0.6155001521110535, 0.9370920062065125, 0.7116186618804932, 0.8894505500793457, 0.6145850419998169, 0.212752103805542, 0.26167282462120056, 0.3542405366897583, 0.9210509061813354, 0.2800188660621643, 0.0003844900638796389] 0.7568962574005127
[0.5305221676826477, 0.11593015491962433, 0.6103679537773132, 0.6614460945129395, 0.8657715320587158, 0.08440105617046356, 0.7513153553009033, 0.8428033590316772, 0.7109997272491455, 0.7350336313247681, 0.7118074893951416, 0.9380860328674316, 0.1625475287437439, 0.9425832629203796, 0.8691620230674744, 0.3508714437484741, 0.3912801444530487, 0.9003477096557617, 0.8709837198257446, 0.25595301389694214, 0.8093816637992859, 0.03184373304247856, 0.2961888611316681, 0.04075445607304573, 0.554499626159668, 0.5457310080528259, 0.1697262078523636, 0.4842221140861511, 0.6791157722473145, 0.44783732295036316, 0.07776471227407455, 0.5624966025352478] 0.7719130516052246
[0.7449084520339966, 0.2541976571083069, 0.4146118760108948, 0.910915195941925, 0.4150466322898865, 0.6648719906806946, 0.9705326557159424, 0.22646234929561615, 0.16088229417800903, 0.48249882459640503, 0.32222533226013184, 0.9313363432884216, 0.12097813189029694, 0.7304014563560486, 0.10444817692041397, 0.293050616979599, 0.7090172171592712, 0.26222580671310425, 0.5191212892532349, 0.5272611975669861, 0.6062512397766113, 0.7785102128982544, 0.2809068262577057, 0.3759773075580597, 0.2539522647857666, 0.007579699624329805, 0.9669110178947449, 0.29626262187957764, 0.8537747263908386, 0.7172092199325562, 0.8216763138771057, 0.4293220341205597] 0.7879159450531006
[0.2934696674346924, 0.02597774751484394, 0.5899242758750916, 0.45126664638519287, 0.3969251215457916, 0.006661389954388142, 0.2511759102344513, 0.9737807512283325, 0.03783070668578148, 0.382629930973053, 0.4702964723110199, 0.2380482405424118, 0.8641276359558105, 0.9239379167556763, 0.766740620136261, 0.12967082858085632, 0.8031241297721863, 0.5368636250495911, 0.5656381845474243, 0.422890305519104, 0.844326376914978, 0.27258700132369995, 0.40222036838531494, 0.9183259606361389, 0.3445594608783722, 0.8702057600021362, 0.6291177868843079, 0.8110349178314209, 0.3175504803657532, 0.042070839554071426, 0.39073267579078674, 0.7546992301940918] 0.8039116859436035
[0.0323556587100029, 0.39741283655166626, 0.056857772171497345, 0.6194403171539307, 0.7629855275154114, 0.3961600363254547, 0.08120924979448318, 0.896202802658081, 0.6205989718437195, 0.36393049359321594, 0.06805448979139328, 0.0717674195766449, 0.18982374668121338, 0.7796849608421326, 0.7351515889167786, 0.12086386978626251, 0.7964655160903931, 0.8882079124450684, 0.6310046911239624, 0.439087837934494, 0.23161156475543976, 0.5523794293403625, 0.13905085623264313, 0.9908481240272522, 0.11835867911577225, 0.2701658010482788, 0.4762248396873474, 0.8257541060447693, 0.40610039234161377, 0.0012802777346223593, 0.788972795009613, 0.9548755288124084] 0.8189122676849365
[0.7000740766525269, 0.6585344672203064, 0.7229580879211426, 0.3343130946159363, 0.2695607542991638, 0.6050060987472534, 0.4147276282310486, 0.5857201814651489, 0.7984574437141418, 0.47413894534111023, 0.15978489816188812, 0.35393157601356506, 0.27247509360313416, 0.36656126379966736, 0.5245954990386963, 0.7149405479431152, 0.7249597311019897, 0.6583456993103027, 0.3343128263950348, 0.0008966447203420103, 0.00764621002599597, 0.3372252285480499, 0.4234491288661957, 0.7258198857307434, 0.2185472697019577, 0.07913963496685028, 0.32966500520706177, 0.7717472910881042, 0.5855266451835632, 0.37267833948135376, 0.789682924747467, 0.8514043688774109] 0.8339130878448486
[0.9284398555755615, 0.2761700749397278, 0.49050745368003845, 0.8631202578544617, 0.2517634332180023, 0.8683621287345886, 0.13257913291454315, 0.9239104390144348, 0.6811301112174988, 0.07327902317047119, 0.6934317946434021, 0.0036960758734494448, 0.7049344778060913, 0.653321385383606, 0.19820979237556458, 0.48307985067367554, 0.26647713780403137, 0.030310042202472687, 0.10198067873716354, 0.7229279279708862, 0.45102545619010925, 0.6350679993629456, 0.9770820140838623, 0.3854824900627136, 0.43021175265312195, 0.47134608030319214, 0.08413901180028915, 0.06506354361772537, 0.803524374961853, 0.2581331431865692, 0.07217447459697723, 0.7250115871429443] 0.8499133586883545
[0.7341781854629517, 0.019890302792191505, 0.15334604680538177, 0.42933759093284607, 0.39625680446624756, 0.5324684977531433, 0.3639852702617645, 0.7537438273429871, 0.8886222839355469, 0.12173271179199219, 0.1105867251753807, 0.9287050366401672, 0.8716800808906555, 0.15154635906219482, 0.0802840143442154, 0.43645206093788147, 0.4828042685985565, 0.43931612372398376, 0.10631407797336578, 0.9391573071479797, 0.8895413279533386, 0.5647069215774536, 0.9001469612121582, 0.8716539740562439, 0.8139792680740356, 0.44093769788742065, 0.7533911466598511, 0.928896963596344, 0.0868302434682846, 0.6223885416984558, 0.5237918496131897, 0.8662847876548767] 0.8659121990203857
[0.028213128447532654, 0.9297218322753906, 0.7497052550315857, 0.4494572877883911, 0.16317221522331238, 0.5855300426483154, 0.932543933391571, 0.16908076405525208, 0.03293997421860695, 0.24702246487140656, 0.8726105690002441, 0.4796634018421173, 0.1861276626586914, 0.5602187514305115, 0.2650717794895172, 0.9220669865608215, 0.1223800852894783, 0.7929130792617798, 0.1462390124797821, 0.368469774723053, 0.8238572478294373, 0.3960418105125427, 0.9929123520851135, 0.4292735159397125, 0.453178733587265, 0.9276788830757141, 0.7970880270004272, 0.06968031823635101, 0.594022274017334, 0.585372805595398, 0.9109020829200745, 0.3242465853691101] 0.8809123039245605
[0.8504722118377686, 0.27178987860679626, 0.7393842339515686, 0.8837043046951294, 0.18789994716644287, 0.07590039819478989, 0.10325323045253754, 0.625761091709137, 0.3611912727355957, 0.657114565372467, 0.3257274329662323, 0.7743166089057922, 0.740503191947937, 0.5152075886726379, 0.7092804908752441, 0.5468289256095886, 0.23741820454597473, 0.08564168959856033, 0.45651042461395264, 0.5901266932487488, 0.6396340131759644, 0.045849014073610306, 0.033884499222040176, 0.446647584438324, 0.2085525393486023, 0.07140039652585983, 0.48933669924736023, 0.3719452917575836, 0.1930597871541977, 0.9835124015808105, 0.7350059747695923, 0.3648912310600281] 0.896906852722168
[0.8718482851982117, 0.438410222530365, 0.473908007144928, 0.8149861097335815, 0.1203187108039856, 0.7426445484161377, 0.1813891977071762, 0.9599260687828064, 0.8117455840110779, 0.27263230085372925, 0.04125934839248657, 0.05483754724264145, 0.8619810938835144, 0.2860804796218872, 0.6981902718544006, 0.14445702731609344, 0.3776398301124573, 0.7534805536270142, 0.2345513254404068, 0.037183914333581924, 0.3149526119232178, 0.3365594446659088, 0.8196389079093933, 0.09349384158849716, 0.3057671785354614, 0.6940782070159912, 0.7376258373260498, 0.5706280469894409, 0.37368637323379517, 0.0006201962241902947, 0.38594353199005127, 0.07937482744455338] 0.9120573997497559
[0.14173774421215057, 0.3101666271686554, 0.7478893399238586, 0.25433772802352905, 0.517590343952179, 0.6347479224205017, 0.547231137752533, 0.17629249393939972, 0.36169692873954773, 0.7556084394454956, 0.08236179500818253, 0.06608299911022186, 0.00905293133109808, 0.09525422751903534, 0.5947573184967041, 0.945776104927063, 0.4723932445049286, 0.9084286689758301, 0.7550808191299438, 0.4561206102371216, 0.15328115224838257, 0.6693012118339539, 0.7147858142852783, 0.25502002239227295, 0.5158799886703491, 0.2727794945240021, 0.42875903844833374, 0.9952211976051331, 0.18555350601673126, 0.43912816047668457, 0.665306568145752, 0.17353147268295288] 0.9270591735839844
[0.8529546856880188, 0.6073935031890869, 0.7165411710739136, 0.5394794940948486, 0.5708490014076233, 0.059801217168569565, 0.025431688874959946, 0.8835141062736511, 0.6822426319122314, 0.6383923888206482, 0.47890710830688477, 0.8670171499252319, 0.24666225910186768, 0.648128092288971, 0.770747721195221, 0.8634108304977417, 0.27867674827575684, 0.008692395873367786, 0.8018167614936829, 0.6098798513412476, 0.9489494562149048, 0.4124169945716858, 0.9082707166671753, 0.9564209580421448, 0.8044841289520264, 0.24061615765094757, 0.977043628692627, 0.1661199927330017, 0.22152961790561676, 0.5431951880455017, 0.07371852546930313, 0.32329854369163513] 0.9430577754974365
[0.3039270043373108, 0.14969158172607422, 0.6138953566551208, 0.12861047685146332, 0.11450867354869843, 0.664831280708313, 0.7994772791862488, 0.2927735447883606, 0.13349798321723938, 0.44645828008651733, 0.9636742472648621, 0.532766580581665, 0.4591704308986664, 0.656893789768219, 0.483120858669281, 0.49109670519828796, 0.4403945505619049, 0.7559535503387451, 0.44744864106178284, 0.325691819190979, 0.48800840973854065, 0.5681138038635254, 0.08761078119277954, 0.6779553890228271, 0.6062728762626648, 0.8990604281425476, 0.5786683559417725, 0.22098012268543243, 0.293650358915329, 0.02569926343858242, 0.9363576173782349, 0.22462841868400574] 0.9590590000152588
[0.7080636620521545, 0.22733989357948303, 0.7428385019302368, 0.8650856018066406, 0.18832522630691528, 0.7474684715270996, 0.028841977939009666, 0.1965389847755432, 0.032810408622026443, 0.04885295033454895, 0.030104955658316612, 0.9360033869743347, 0.34128010272979736, 0.784280002117157, 0.3899998962879181, 0.004041122272610664, 0.15199606120586395, 0.541201651096344, 0.09290792047977448, 0.6923730373382568, 0.26733383536338806, 0.6401597857475281, 0.07622107863426208, 0.34629783034324646, 0.561619758605957, 0.9819238185882568, 0.5468196272850037, 0.8751210570335388, 0.48887935280799866, 0.4350007176399231, 0.9682542085647583, 0.682155966758728] 0.974205732345581
[0.2344798743724823, 0.7984642386436462, 0.8976315259933472, 0.3574918806552887, 0.5893725156784058, 0.23865073919296265, 0.689220130443573, 0.1819680631160736, 0.6822237968444824, 0.7500700354576111, 0.6606552600860596, 0.7068997025489807, 0.3506534695625305, 0.9366269111633301, 0.37200573086738586, 0.07199800759553909, 0.5483703017234802, 0.10306290537118912, 0.01995370164513588, 0.8130255937576294, 0.9583950042724609, 0.000790182501077652, 0.44698378443717957, 0.7487481236457825, 0.442089706659317, 0.4964599013328552, 0.9445652961730957, 0.6108928322792053, 0.2357771247625351, 0.9347003698348999, 0.7184908390045166, 0.07708960771560669] 0.9902009963989258
[0.3830503225326538, 0.3343944251537323, 0.1340876966714859, 0.12925629317760468, 0.23680166900157928, 0.7288004755973816, 0.9981958270072937, 0.20009997487068176, 0.9654722213745117, 0.5254508256912231, 0.49541449546813965, 0.5378862023353577, 0.6054323315620422, 0.8192248940467834, 0.15418677031993866, 0.44123825430870056, 0.21055449545383453, 0.583786129951477, 0.0638122409582138, 0.17527137696743011, 0.31871140003204346, 0.9779442548751831, 0.23560549318790436, 0.640546977519989, 0.13459938764572144, 0.13521766662597656, 0.6391580104827881, 0.9100594520568848, 0.7338004112243652, 0.30358564853668213, 0.6161906719207764, 0.9232158064842224] 1.0054962635040283
[0.1590963453054428, 0.41230612993240356, 0.8605526089668274, 0.3157399594783783, 0.9815904498100281, 0.4653964042663574, 0.5927852392196655, 0.7774614095687866, 0.8430635929107666, 0.3726155161857605, 0.553482174873352, 0.6564778089523315, 0.8246670365333557, 0.10307565331459045, 0.9057095646858215, 0.5740032196044922, 0.2775305509567261, 0.48798635601997375, 0.21585437655448914, 0.7545661330223083, 0.900813102722168, 0.3296603262424469, 0.23419994115829468, 0.09633225947618484, 0.23551912605762482, 0.5612881183624268, 0.6251037120819092, 0.7048836946487427, 0.8752667307853699, 0.603080153465271, 0.7539909482002258, 0.42101481556892395] 1.0206167697906494
