[0.05017364025115967, 0.07258323580026627, 0.09543170034885406, 0.5287238359451294, 0.20899994671344757, 0.9960544109344482, 0.6507810950279236, 0.15664228796958923, 0.08365362137556076, 0.9113855361938477, 0.023106032982468605, 0.7319083213806152, 0.4270963966846466, 0.4360514283180237, 0.7016337513923645, 0.5011090636253357, 0.6044966578483582, 0.2591438591480255, 0.1959923505783081, 0.7531078457832336, 0.23605495691299438, 0.8292850852012634, 0.28176257014274597, 0.3318134844303131, 0.5249989032745361, 0.6138179898262024, 0.15298143029212952, 0.9080193042755127, 0.9043341875076294, 0.03372795134782791, 0.8184316158294678, 0.9882160425186157] 0.6540298461914062
[0.7113342881202698, 0.7553995251655579, 0.9086383581161499, 0.15852507948875427, 0.4244389235973358, 0.7454586625099182, 0.06103431060910225, 0.8560429811477661, 0.4850624203681946, 0.714635968208313, 0.1943073570728302, 0.08099577575922012, 0.14145834743976593, 0.6714263558387756, 0.1261635422706604, 0.7535039782524109, 0.6069183945655823, 0.48483940958976746, 0.8811154961585999, 0.7527849078178406, 0.20459064841270447, 0.4797501564025879, 0.7405573725700378, 0.9879075288772583, 0.2538931965827942, 0.8994983434677124, 0.354689359664917, 0.7581747174263, 0.045090556144714355, 0.7224515676498413, 0.62151700258255, 0.7033156752586365] 0.6690351963043213
[0.6033439040184021, 0.7893388867378235, 0.27406758069992065, 0.5018628239631653, 0.703669548034668, 0.6664791107177734, 0.9088749289512634, 0.9504761099815369, 0.06464575976133347, 0.018617117777466774, 0.15033449232578278, 0.7806538939476013, 0.38996851444244385, 0.36177027225494385, 0.1485232412815094, 0.9655070304870605, 0.8273423314094543, 0.41111454367637634, 0.6262446045875549, 0.4069582521915436, 0.948024332523346, 0.2833386957645416, 0.8173490762710571, 0.8035870790481567, 0.5155045390129089, 0.48279595375061035, 0.9780982136726379, 0.47766995429992676, 0.4632832109928131, 0.6248617768287659, 0.9255737662315369, 0.8492798209190369] 0.685034990310669
[0.349505215883255, 0.04284931346774101, 0.18128126859664917, 0.22540435194969177, 0.6097785830497742, 0.49761509895324707, 0.1323404312133789, 0.8498527407646179, 0.17935892939567566, 0.9651187062263489, 0.8682664036750793, 0.4833660125732422, 0.5183751583099365, 0.4825352430343628, 0.22464071214199066, 0.16233094036579132, 0.5106183886528015, 0.647199809551239, 0.7554284930229187, 0.9852069616317749, 0.02227848209440708, 0.5086639523506165, 0.24119853973388672, 0.800578773021698, 0.829994797706604, 0.6956912279129028, 0.08875171840190887, 0.06057033687829971, 0.46567708253860474, 0.06337011605501175, 0.6871657967567444, 0.822120726108551] 0.7010016441345215
[0.6422621607780457, 0.4949377775192261, 0.2878199815750122, 0.17216737568378448, 0.0840967521071434, 0.5002138614654541, 0.41909492015838623, 0.08642715960741043, 0.496379554271698, 0.662957489490509, 0.6047831773757935, 0.8173132538795471, 0.7964406609535217, 0.8728580474853516, 0.16493907570838928, 0.8118288516998291, 0.7438641786575317, 0.13581542670726776, 0.7707871794700623, 0.2709504961967468, 0.3309832513332367, 0.8579922914505005, 0.3960892856121063, 0.30829644203186035, 0.17384743690490723, 0.5767586827278137, 0.18195581436157227, 0.07641695439815521, 0.9912108778953552, 0.5352317690849304, 0.6339555382728577, 0.15492099523544312] 0.7160406112670898
[0.44642266631126404, 0.08411234617233276, 0.8203212022781372, 0.4417535662651062, 0.4371582567691803, 0.039004385471343994, 0.896425187587738, 0.12634432315826416, 0.6545559763908386, 0.5279631018638611, 0.32750892639160156, 0.9185736775398254, 0.8086763024330139, 0.7446988224983215, 0.8182148933410645, 0.8476701974868774, 0.8335131406784058, 0.9548187851905823, 0.5207585692405701, 0.04633362591266632, 0.9523728489875793, 0.9739413857460022, 0.9071033596992493, 0.4259440004825592, 0.782816469669342, 0.2232133001089096, 0.4910653531551361, 0.17710386216640472, 0.804783821105957, 0.2664185166358948, 0.4169396460056305, 0.8948034048080444] 0.732001781463623
[0.4398632049560547, 0.8171709179878235, 0.6800921559333801, 0.5087445974349976, 0.6834059357643127, 0.9094394445419312, 0.13820840418338776, 0.8524653911590576, 0.616791307926178, 0.256401389837265, 0.2793947756290436, 0.7189341187477112, 0.5761678218841553, 0.8362078070640564, 0.5548118948936462, 0.28292620182037354, 0.36830952763557434, 0.6784823536872864, 0.906089186668396, 0.6815817952156067, 0.6563349962234497, 0.8257219195365906, 0.937423825263977, 0.8989534974098206, 0.5039711594581604, 0.26170071959495544, 0.26482462882995605, 0.1691742092370987, 0.7380260825157166, 0.7387012839317322, 0.6333318948745728, 0.03527164086699486] 0.7479987144470215
[0.7956857085227966, 0.3602253198623657, 0.5949720144271851, 0.47428128123283386, 0.0600859560072422, 0.901279628276825, 0.598103404045105, 0.14095552265644073, 0.21246403455734253, 0.9624552130699158, 0.6325240135192871, 0.05485104024410248, 0.9192787408828735, 0.06124555319547653, 0.3982899785041809, 0.5771591663360596, 0.9810371994972229, 0.9958474040031433, 0.258627325296402, 0.5208815336227417, 0.6249862909317017, 0.8007972240447998, 0.2750803232192993, 0.059624068439006805, 0.4577348828315735, 0.9132583141326904, 0.043270014226436615, 0.39710214734077454, 0.9750216603279114, 0.9937862157821655, 0.7595089077949524, 0.33648520708084106] 0.7629997730255127
[0.48713165521621704, 0.10069267451763153, 0.9059141874313354, 0.9843102693557739, 0.317449688911438, 0.5207427740097046, 0.9877690672874451, 0.2988364100456238, 0.4904260039329529, 0.815850019454956, 0.2796337604522705, 0.5036545991897583, 0.10577447712421417, 0.6643332839012146, 0.05106489732861519, 0.2310737818479538, 0.5025076270103455, 0.5429400205612183, 0.24437113106250763, 0.9656724333763123, 0.5940300822257996, 0.9264397621154785, 0.2481108456850052, 0.9695506691932678, 0.10211808234453201, 0.5422102808952332, 0.4811091125011444, 0.9532082676887512, 0.689143180847168, 0.8522329926490784, 0.6399267911911011, 0.2992340326309204] 0.7779998779296875
[0.34876975417137146, 0.7544183135032654, 0.916425347328186, 0.5832042098045349, 0.17027676105499268, 0.6157935261726379, 0.5434780120849609, 0.7171681523323059, 0.029543226584792137, 0.8172377943992615, 0.43568411469459534, 0.11382565647363663, 0.5554175972938538, 0.5473472476005554, 0.26511356234550476, 0.6339955925941467, 0.24877682328224182, 0.19100937247276306, 0.8856867551803589, 0.18824967741966248, 0.324158638715744, 0.25278404355049133, 0.5445780754089355, 0.2180456817150116, 0.5215650796890259, 0.518190860748291, 0.7107648849487305, 0.6781281232833862, 0.3994874060153961, 0.20787042379379272, 0.7431905269622803, 0.7668778300285339] 0.7930121421813965
[0.9236333966255188, 0.42491254210472107, 0.6056419610977173, 0.14603203535079956, 0.6566480398178101, 0.207914337515831, 0.5059741139411926, 0.9165651798248291, 0.025664551183581352, 0.7111731171607971, 0.9602536559104919, 0.3425709903240204, 0.6895973682403564, 0.22460295259952545, 0.5664995908737183, 0.5233653783798218, 0.44497784972190857, 0.6766213774681091, 0.9020599722862244, 0.9526863694190979, 0.06897162646055222, 0.8991203904151917, 0.2642742693424225, 0.48605549335479736, 0.911048948764801, 0.9819967150688171, 0.8179593682289124, 0.9307274222373962, 0.8743425011634827, 0.5846840143203735, 0.4570319950580597, 0.7039937376976013] 0.8090004920959473
