[0.5990649461746216, 0.05389934033155441, 0.6780151724815369, 0.7531745433807373, 0.13082565367221832, 0.3917768895626068, 0.4549943804740906, 0.9744105935096741, 0.1894894540309906, 0.40822920203208923, 0.17664620280265808, 0.5479413270950317, 0.14385728538036346, 0.24285930395126343, 0.9677028059959412, 0.007086611352860928] 0.6547222137451172
[0.927298367023468, 0.3200950026512146, 0.4842751622200012, 0.9232417941093445, 0.17769582569599152, 0.005170940887182951, 0.5504105091094971, 0.9589576125144958, 0.44325482845306396, 0.28956156969070435, 0.6655700206756592, 0.4732550382614136, 0.12374865263700485, 0.31412070989608765, 0.00630461610853672, 0.9966101050376892] 0.6707231998443604
[0.21464313566684723, 0.5462706089019775, 0.7459530830383301, 0.972148060798645, 0.7668547034263611, 0.9661868810653687, 0.8244897127151489, 0.865822434425354, 0.49664613604545593, 0.856529176235199, 0.4729897677898407, 0.34997114539146423, 0.5498828291893005, 0.3033336400985718, 0.9887756109237671, 0.19929368793964386] 0.6862406730651855
[0.995699405670166, 0.6565731167793274, 0.26559537649154663, 0.24169693887233734, 0.6626982688903809, 0.8422241806983948, 0.8945273160934448, 0.024099167436361313, 0.22842027246952057, 0.9362569451332092, 0.8584480881690979, 0.2941298484802246, 0.7213634848594666, 0.7382892370223999, 0.5535591840744019, 0.00012650631833821535] 0.7021205425262451
[0.3300873041152954, 0.19121187925338745, 0.4118202328681946, 0.22203995287418365, 0.024480612948536873, 0.42974480986595154, 0.47757983207702637, 0.12759403884410858, 0.08623111993074417, 0.4906873404979706, 0.36729562282562256, 0.32518529891967773, 0.0526590421795845, 0.12594757974147797, 0.9673671126365662, 0.5985777974128723] 0.7171225547790527
[0.09064731001853943, 0.49879661202430725, 0.4758531153202057, 0.482220321893692, 0.7600838541984558, 0.3284934461116791, 0.30947503447532654, 0.5663860440254211, 0.7452239394187927, 0.14838659763336182, 0.7688173055648804, 0.03483082726597786, 0.14991264045238495, 0.025246713310480118, 0.9296398758888245, 0.5827642679214478] 0.7321257591247559
[0.6499242186546326, 0.3499073088169098, 0.2766323685646057, 0.5844370126724243, 0.14469484984874725, 0.7279836535453796, 0.8692790269851685, 0.20773038268089294, 0.6891329884529114, 0.4222344160079956, 0.8665056228637695, 0.6378856897354126, 0.6875202059745789, 0.25322121381759644, 0.858121931552887, 0.9202239513397217] 0.7472968101501465
[0.021110612899065018, 0.11108878999948502, 0.5162544846534729, 0.28871020674705505, 0.9580159783363342, 0.4559362232685089, 0.2780441343784332, 0.6391341686248779, 0.24428564310073853, 0.9836674928665161, 0.8345874547958374, 0.8808594942092896, 0.10687725245952606, 0.1981356292963028, 0.40670245885849, 0.9830044507980347] 0.7626650333404541
[0.7134445309638977, 0.8214115500450134, 0.11246062070131302, 0.1948942393064499, 0.2740183472633362, 0.7964913249015808, 0.754997968673706, 0.10513055324554443, 0.649920642375946, 0.397320955991745, 0.6525662541389465, 0.503976583480835, 0.7347420454025269, 0.34355026483535767, 0.9312698245048523, 0.038410209119319916] 0.7779126167297363
[0.20359988510608673, 0.12544074654579163, 0.2049810141324997, 0.9314837455749512, 0.14741463959217072, 0.8433011174201965, 0.7253761291503906, 0.09212276339530945, 0.6194273233413696, 0.6632606983184814, 0.4793054163455963, 0.39215007424354553, 0.9231934547424316, 0.369143545627594, 0.4443764090538025, 0.8077052235603333] 0.7937424182891846
