[0.874057412147522, 0.8387569189071655, 0.8012261986732483, 0.8901094794273376, 0.6975712180137634, 0.39174485206604004, 0.7660323977470398, 0.5138713717460632, 0.4704799950122833, 0.3367580771446228, 0.0152854910120368, 0.052584338933229446, 0.517382800579071, 0.948675274848938, 0.5468333959579468, 0.7951096296310425] 0.6596753597259521
[0.7736420035362244, 0.028578981757164, 0.5012065172195435, 0.9753885269165039, 0.5604288578033447, 0.1257842481136322, 0.4481503963470459, 0.9737393260002136, 0.9447997212409973, 0.10242487490177155, 0.12760896980762482, 0.3152231276035309, 0.1383516937494278, 0.5633935332298279, 0.5433071851730347, 0.09741013497114182] 0.6756720542907715
[0.9361238479614258, 0.8878265023231506, 0.5654229521751404, 0.26809021830558777, 0.22217951714992523, 0.6091610789299011, 0.32515832781791687, 0.4059560298919678, 0.7238749861717224, 0.6882443428039551, 0.40157318115234375, 0.025497842580080032, 0.5817376971244812, 0.5889105200767517, 0.6094403266906738, 0.09614747762680054] 0.6906719207763672
[0.14542242884635925, 0.21595411002635956, 0.261596143245697, 0.04019057750701904, 0.23845694959163666, 0.788686990737915, 0.5119997262954712, 0.3624238967895508, 0.3223419785499573, 0.4332159459590912, 0.5727584362030029, 0.6669561266899109, 0.5672805905342102, 0.8033223748207092, 0.4846579432487488, 0.9907306432723999] 0.7056772708892822
[0.10746856778860092, 0.9599686861038208, 0.06878592818975449, 0.9124847650527954, 0.73455411195755, 0.9432135224342346, 0.2959862947463989, 0.8374470472335815, 0.5046829581260681, 0.8060556054115295, 0.5913381576538086, 0.39087915420532227, 0.7790796756744385, 0.729939877986908, 0.8394190669059753, 0.9312195777893066] 0.7206776142120361
[0.6685620546340942, 0.2716517150402069, 0.6038064956665039, 0.25971969962120056, 0.5655456185340881, 0.7779478430747986, 0.16381973028182983, 0.8161372542381287, 0.10306103527545929, 0.8935289978981018, 0.8740875720977783, 0.8418920040130615, 0.2923448085784912, 0.47884437441825867, 0.7056565880775452, 0.1690889596939087] 0.7366776466369629
[0.2711539566516876, 0.9787546396255493, 0.842637300491333, 0.28783753514289856, 0.7527669072151184, 0.5665890574455261, 0.2313183844089508, 0.28284555673599243, 0.7939190864562988, 0.5454769730567932, 0.07262320071458817, 0.5154308080673218, 0.1533714085817337, 0.3233115077018738, 0.31778237223625183, 0.61585932970047] 0.752678394317627
[0.18820074200630188, 0.7332314848899841, 0.5016089081764221, 0.49848809838294983, 0.7325969338417053, 0.32879766821861267, 0.8192875385284424, 0.17934705317020416, 0.24510017037391663, 0.6676433682441711, 0.28978872299194336, 0.8983774185180664, 0.31819698214530945, 0.46992290019989014, 0.6479488015174866, 0.3470619022846222] 0.7686774730682373
[0.04421462491154671, 0.4212069511413574, 0.6581900119781494, 0.9445377588272095, 0.07190575450658798, 0.471823513507843, 0.40124475955963135, 0.723563551902771, 0.30077025294303894, 0.01965036429464817, 0.005252553150057793, 0.15177388489246368, 0.9950300455093384, 0.35951757431030273, 0.11851634830236435, 0.30379825830459595] 0.7836778163909912
[0.6277514696121216, 0.16227486729621887, 0.001542257028631866, 0.9889048337936401, 0.5027398467063904, 0.1321435123682022, 0.2763742506504059, 0.5299323797225952, 0.28136348724365234, 0.8424946665763855, 0.2475082278251648, 0.5468063354492188, 0.6992800235748291, 0.08429805934429169, 0.5966730117797852, 0.5665693283081055] 0.7986783981323242
[0.9780436158180237, 0.717129111289978, 0.34314796328544617, 0.8394799828529358, 0.7272290587425232, 0.6966485381126404, 0.8888095021247864, 0.6900901198387146, 0.0016316770343109965, 0.44568368792533875, 0.07748047262430191, 0.29832491278648376, 0.4021591246128082, 0.5844988822937012, 0.798760712146759, 0.39505845308303833] 0.813678503036499
[0.6648357510566711, 0.050654392689466476, 0.19941073656082153, 0.7928208112716675, 0.32920828461647034, 0.027481231838464737, 0.9557855725288391, 0.6293308734893799, 0.4539671540260315, 0.9362393617630005, 0.637552797794342, 0.526810348033905, 0.9334247708320618, 0.8913494348526001, 0.09330322593450546, 0.7607417702674866] 0.8287630081176758
[0.9754791855812073, 0.6227501034736633, 0.5851954221725464, 0.9657747745513916, 0.3447593152523041, 0.9071454405784607, 0.8492618799209595, 0.25952833890914917, 0.4360809326171875, 0.6836483478546143, 0.5635397434234619, 0.0828406810760498, 0.7535327076911926, 0.008831161074340343, 0.06871338933706284, 0.5475249290466309] 0.8437635898590088
[0.8053362965583801, 0.8375647068023682, 0.554940402507782, 0.06703662872314453, 0.43303754925727844, 0.9416165351867676, 0.5177116394042969, 0.5050916075706482, 0.4311237633228302, 0.9923529028892517, 0.27447277307510376, 0.9182688593864441, 0.5210977792739868, 0.4877334237098694, 0.046011947095394135, 0.24593044817447662] 0.8597633838653564
[0.10125920176506042, 0.25648996233940125, 0.3371400535106659, 0.78847736120224, 0.602620005607605, 0.07136796414852142, 0.21203170716762543, 0.4595497250556946, 0.5045127272605896, 0.2622474133968353, 0.544500470161438, 0.7044563889503479, 0.5252527594566345, 0.7597929835319519, 0.8405784964561462, 0.5759760737419128] 0.8755953311920166
[0.980789303779602, 0.704162061214447, 0.30137890577316284, 0.02893895097076893, 0.3390328586101532, 0.4087807238101959, 0.3822147846221924, 0.5074412226676941, 0.4164324700832367, 0.6418365240097046, 0.8319678902626038, 0.04873757064342499, 0.9558805227279663, 0.8068273663520813, 0.713443398475647, 0.8473344445228577] 0.8911712169647217
[0.48343509435653687, 0.3668214976787567, 0.7889634966850281, 0.2585001289844513, 0.8789548277854919, 0.8123730421066284, 0.36052972078323364, 0.014277700334787369, 0.393291711807251, 0.2253095805644989, 0.6030288934707642, 0.8166132569313049, 0.19475410878658295, 0.8416737914085388, 0.8910465240478516, 0.5826175212860107] 0.9071555137634277
