[0.4844509959220886, 0.9811839461326599, 0.1305178999900818, 0.8115472793579102, 0.30989354848861694, 0.1015009805560112, 0.0404718741774559, 0.3516983985900879, 0.861222505569458, 0.2646830976009369, 0.5962329506874084, 0.36467060446739197, 0.5057079195976257, 0.45124363899230957, 0.6352831125259399, 0.1203090250492096] 0.6529922485351562
[0.5967295169830322, 0.3938710689544678, 0.3550805449485779, 0.89896559715271, 0.25265222787857056, 0.5585585236549377, 0.12867558002471924, 0.9717196822166443, 0.370230108499527, 0.841211199760437, 0.014615832827985287, 0.39349061250686646, 0.1573609560728073, 0.7455450892448425, 0.6851328611373901, 0.2676145136356354] 0.6689870357513428
[0.4757203161716461, 0.5491041541099548, 0.9752626419067383, 0.6164987087249756, 0.6939989924430847, 0.6582644581794739, 0.7951236367225647, 0.16884170472621918, 0.8316397070884705, 0.3004284203052521, 0.42071184515953064, 0.7812492251396179, 0.9095468521118164, 0.9282543063163757, 0.7745962738990784, 0.03028366155922413] 0.6839916706085205
[0.5229042172431946, 0.11846782267093658, 0.7245374321937561, 0.5612104535102844, 0.10010495036840439, 0.8538062572479248, 0.5667489767074585, 0.48546212911605835, 0.08255145698785782, 0.6140110492706299, 0.24306060373783112, 0.5704531669616699, 0.867103099822998, 0.1420356184244156, 0.47221434116363525, 0.7794616222381592] 0.6999912261962891
[0.5952041149139404, 0.8406957983970642, 0.5653886795043945, 0.09114857763051987, 0.5805421471595764, 0.9583606123924255, 0.21735113859176636, 0.013097112067043781, 0.595156192779541, 0.3774101138114929, 0.6331800818443298, 0.3146585524082184, 0.21802660822868347, 0.051130328327417374, 0.2682872712612152, 0.24352143704891205] 0.7162249088287354
[0.6155688166618347, 0.26433122158050537, 0.6323127746582031, 0.9389801621437073, 0.657940685749054, 0.7947811484336853, 0.7123685479164124, 0.40896421670913696, 0.889795184135437, 0.6922129392623901, 0.9961812496185303, 0.05660855025053024, 0.03262979909777641, 0.3684229552745819, 0.5501435995101929, 0.5054870843887329] 0.731123685836792
[0.9559920430183411, 0.5772727131843567, 0.9278978109359741, 0.3408995270729065, 0.4184635579586029, 0.10196318477392197, 0.9778916835784912, 0.6838404536247253, 0.5509666204452515, 0.28311800956726074, 0.17521239817142487, 0.973757803440094, 0.48990398645401, 0.5572647452354431, 0.265499085187912, 0.9467967748641968] 0.7467358112335205
[0.3140197694301605, 0.42242932319641113, 0.17281536757946014, 0.6573037505149841, 0.9108442068099976, 0.4511788785457611, 0.9389005303382874, 0.772399365901947, 0.3447199761867523, 0.8798971772193909, 0.7791335582733154, 0.8515344858169556, 0.29798394441604614, 0.6723946928977966, 0.7323552966117859, 0.17763902246952057] 0.7621712684631348
[0.18090040981769562, 0.606123685836792, 0.8300611972808838, 0.89298415184021, 0.3731974959373474, 0.6540188193321228, 0.33870235085487366, 0.7372136116027832, 0.5511972904205322, 0.5515406131744385, 0.7923639416694641, 0.14360681176185608, 0.1099167913198471, 0.888060986995697, 0.638468325138092, 0.5759662985801697] 0.7785077095031738
[0.08979567885398865, 0.9056259393692017, 0.7638354897499084, 0.6268423199653625, 0.4919207692146301, 0.9410877823829651, 0.5460758805274963, 0.3062349557876587, 0.5911287069320679, 0.28782540559768677, 0.5576499700546265, 0.0325009822845459, 0.06359273940324783, 0.17225614190101624, 0.23655524849891663, 0.933881938457489] 0.7941708564758301
[0.552933394908905, 0.3191581964492798, 0.5648400783538818, 0.4028848111629486, 0.5435407161712646, 0.49414798617362976, 0.4274880290031433, 0.2910437285900116, 0.40477845072746277, 0.2651488780975342, 0.9589561223983765, 0.8566686511039734, 0.7740669846534729, 0.28794610500335693, 0.9597654938697815, 0.7893236875534058] 0.8095903396606445
[0.5720566511154175, 0.007816285826265812, 0.053574465215206146, 0.3635735809803009, 0.9496263265609741, 0.028504690155386925, 0.2907542288303375, 0.9562992453575134, 0.6618366241455078, 0.842443585395813, 0.38473260402679443, 0.5681354403495789, 0.3582398593425751, 0.8018420338630676, 0.562329113483429, 0.9862955212593079] 0.8251514434814453
[0.3210311830043793, 0.28292423486709595, 0.4785027503967285, 0.7601858377456665, 0.9932847023010254, 0.6146318912506104, 0.5985124707221985, 0.9096375107765198, 0.6724818348884583, 0.6056176424026489, 0.9587445259094238, 0.7530330419540405, 0.8800380825996399, 0.6564427614212036, 0.6087419390678406, 0.6123283505439758] 0.8401758670806885
[0.9975543022155762, 0.16363467276096344, 0.9754287004470825, 0.6062366366386414, 0.03422139212489128, 0.17025716602802277, 0.8078582882881165, 0.2124340683221817, 0.8013867735862732, 0.59300297498703, 0.32508766651153564, 0.3053874671459198, 0.6894854307174683, 0.6615541577339172, 0.392496794462204, 0.35088035464286804] 0.8552963733673096
[0.6467981338500977, 0.8950359225273132, 0.6716940999031067, 0.36763089895248413, 0.08083537220954895, 0.40626707673072815, 0.08572397381067276, 0.2741960287094116, 0.6322970986366272, 0.8353676795959473, 0.915578305721283, 0.3603701889514923, 0.6698786020278931, 0.1753975749015808, 0.33123305439949036, 0.7135133147239685] 0.870302677154541
[0.3651151657104492, 0.7545801997184753, 0.48857030272483826, 0.10035233199596405, 0.3354875147342682, 0.929192066192627, 0.4254836142063141, 0.746115505695343, 0.0011370460269972682, 0.7788005471229553, 0.14251188933849335, 0.5176733136177063, 0.8442426919937134, 0.6751129627227783, 0.06525781750679016, 0.9927709102630615] 0.886023759841919
[0.5886263251304626, 0.7017595171928406, 0.23450300097465515, 0.6638697981834412, 0.5930344462394714, 0.04143229499459267, 0.7349086403846741, 0.9984281659126282, 0.871535062789917, 0.24358722567558289, 0.773922860622406, 0.23423811793327332, 0.650222897529602, 0.4831475615501404, 0.6785613894462585, 0.07748111337423325] 0.9013023376464844
[0.9694371223449707, 0.3489651083946228, 0.5897677540779114, 0.31035315990448, 0.27899664640426636, 0.49265462160110474, 0.7204347252845764, 0.8870125412940979, 0.5354864001274109, 0.8298299312591553, 0.6477230191230774, 0.8748659491539001, 0.6421715617179871, 0.33132651448249817, 0.137202188372612, 0.23864874243736267] 0.9173018932342529
[0.601986825466156, 0.12407515197992325, 0.6352521181106567, 0.8666779398918152, 0.1803750991821289, 0.7510287165641785, 0.015622477978467941, 0.12430019676685333, 0.1615634560585022, 0.6001001000404358, 0.11363235861063004, 0.6221299171447754, 0.7601545453071594, 0.8419227600097656, 0.3372039198875427, 0.39485058188438416] 0.9333009719848633
[0.9927095770835876, 0.5400571227073669, 0.5139684081077576, 0.1792639046907425, 0.2177152931690216, 0.8219492435455322, 0.706940233707428, 0.08520735800266266, 0.22812138497829437, 0.9822670221328735, 0.9470173716545105, 0.12892930209636688, 0.6743708252906799, 0.766312837600708, 0.5543717741966248, 0.7151820063591003] 0.9483017921447754
[0.04447592422366142, 0.2701070010662079, 0.7265281081199646, 0.21774552762508392, 0.5146570205688477, 0.2622062563896179, 0.05232667550444603, 0.8755783438682556, 0.723293662071228, 0.8494037985801697, 0.21931909024715424, 0.42298486828804016, 0.21139220893383026, 0.3751453459262848, 0.5036685466766357, 0.6674469709396362] 0.9643008708953857
[0.1149163544178009, 0.9702637791633606, 0.39161691069602966, 0.21227912604808807, 0.30832594633102417, 0.6949292421340942, 0.7439332604408264, 0.4439604878425598, 0.930254340171814, 0.6516117453575134, 0.2662670910358429, 0.1643834263086319, 0.14470721781253815, 0.28925761580467224, 0.47751498222351074, 0.08780326694250107] 0.9793016910552979
[0.3960353136062622, 0.7556928992271423, 0.2665860056877136, 0.3336404263973236, 0.8277372717857361, 0.4756331443786621, 0.6508001685142517, 0.5820471048355103, 0.6851863861083984, 0.4506797194480896, 0.23369058966636658, 0.10854184627532959, 0.5101690888404846, 0.6038614511489868, 0.8937367796897888, 0.7361558675765991] 0.9953014850616455
[0.20704759657382965, 0.980843722820282, 0.5390708446502686, 0.6196207404136658, 0.5613844990730286, 0.7715190649032593, 0.014882951974868774, 0.12531784176826477, 0.09930398315191269, 0.3552388846874237, 0.9102966785430908, 0.8376060724258423, 0.9432144165039062, 0.24793335795402527, 0.22350111603736877, 0.5884504318237305] 1.011301040649414
[0.22706063091754913, 0.2905627191066742, 0.011047382839024067, 0.21604226529598236, 0.5539639592170715, 0.3555446267127991, 0.3665901720523834, 0.6851774454116821, 0.07554246485233307, 0.9212004542350769, 0.846116304397583, 0.3371085822582245, 0.7648958563804626, 0.5764403939247131, 0.16359706223011017, 0.20494264364242554] 1.0273017883300781
[0.913625955581665, 0.15546119213104248, 0.912071943283081, 0.5308692455291748, 0.688351035118103, 0.9183297157287598, 0.46901145577430725, 0.9244610071182251, 0.1845809817314148, 0.4177405536174774, 0.47077444195747375, 0.9957906603813171, 0.1631539762020111, 0.2966695725917816, 0.30321305990219116, 0.9133303165435791] 1.042302131652832
