[0.7089331150054932, 0.5758535861968994, 0.1951124221086502, 0.12844453752040863, 0.8097649812698364, 0.9680414795875549, 0.6065921187400818, 0.8604874610900879, 0.1291208118200302, 0.667526125907898, 0.15341046452522278, 0.521567702293396, 0.9231057167053223, 0.8461021780967712, 0.8706912994384766, 0.38527730107307434] 0.659226655960083
[0.31885963678359985, 0.38156983256340027, 0.11094973236322403, 0.6557131409645081, 0.6740957498550415, 0.9451392292976379, 0.45493632555007935, 0.146950826048851, 0.34212830662727356, 0.9684075713157654, 0.0823749303817749, 0.23452503979206085, 0.6322113871574402, 0.8559240102767944, 0.7698315978050232, 0.885715126991272] 0.6744418144226074
[0.2570812702178955, 0.15313448011875153, 0.6037285923957825, 0.12968164682388306, 0.61435866355896, 0.07513201981782913, 0.7833238840103149, 0.5396950244903564, 0.46811461448669434, 0.21760810911655426, 0.7782816290855408, 0.8019258975982666, 0.7821471095085144, 0.18173731863498688, 0.5966386198997498, 0.7950310111045837] 0.689537763595581
[0.6711667776107788, 0.5360197424888611, 0.05464931204915047, 0.35307446122169495, 0.41405928134918213, 0.6731817722320557, 0.0209531057626009, 0.7440769076347351, 0.13539843261241913, 0.6441018581390381, 0.27336451411247253, 0.17197102308273315, 0.3059864044189453, 0.39902767539024353, 0.9538941383361816, 0.905788004398346] 0.7055380344390869
[0.47242122888565063, 0.4430287480354309, 0.19267860054969788, 0.7806889414787292, 0.2682613730430603, 0.48207709193229675, 0.761289119720459, 0.24987292289733887, 0.9943603277206421, 0.792106568813324, 0.44727179408073425, 0.023459410294890404, 0.03586346656084061, 0.6763259172439575, 0.02836456708610058, 0.04217156022787094] 0.7214353084564209
[0.41582584381103516, 0.4674660265445709, 0.773982048034668, 0.25133031606674194, 0.003608390688896179, 0.8015162944793701, 0.08238090574741364, 0.034765224903821945, 0.6187637448310852, 0.6135444641113281, 0.2195069044828415, 0.13346199691295624, 0.9917641282081604, 0.17871509492397308, 0.29410579800605774, 0.5417141318321228] 0.737483024597168
[0.05470260977745056, 0.37064722180366516, 0.8052112460136414, 0.9494187235832214, 0.43628060817718506, 0.24729877710342407, 0.015907544642686844, 0.7430827021598816, 0.37403860688209534, 0.7555213570594788, 0.1603151559829712, 0.7049466371536255, 0.9102002382278442, 0.07520752400159836, 0.6330491900444031, 0.7282249331474304] 0.7523636817932129
[0.9843818545341492, 0.9532498121261597, 0.43416282534599304, 0.9472349286079407, 0.3403834104537964, 0.6452662348747253, 0.8778379559516907, 0.5261656045913696, 0.6658576726913452, 0.21714630722999573, 0.90630704164505, 0.711622953414917, 0.6729291677474976, 0.668407142162323, 0.4320991039276123, 0.24527999758720398] 0.7674176692962646
[0.5550317764282227, 0.016023483127355576, 0.7082014679908752, 0.3261859714984894, 0.31635403633117676, 0.932525098323822, 0.5732578635215759, 0.6696829795837402, 0.3965432941913605, 0.951914370059967, 0.6433219909667969, 0.3413689434528351, 0.626287579536438, 0.0014833355089649558, 0.9609407186508179, 0.8960108160972595] 0.782447338104248
[0.8121170997619629, 0.4720401465892792, 0.26678553223609924, 0.8548699617385864, 0.6675298810005188, 0.09805399924516678, 0.4668373167514801, 0.7939019799232483, 0.9020735025405884, 0.38172847032546997, 0.09518063813447952, 0.49665939807891846, 0.8183526396751404, 0.13480056822299957, 0.8938889503479004, 0.970109760761261] 0.7974474430084229
