[0.6258899569511414, 0.7029086351394653, 0.4330877959728241, 0.4079086482524872, 0.09280069917440414, 0.44267141819000244, 0.5662803649902344, 0.2560722529888153, 0.2103177160024643, 0.6989543437957764, 0.798581063747406, 0.4219875633716583, 0.21965788304805756, 0.5826273560523987, 0.45543602108955383, 0.026242995634675026] 0.6647570133209229
[0.13952036201953888, 0.4548663794994354, 0.09963229298591614, 0.8589864373207092, 0.7281591296195984, 0.3931645452976227, 0.5151239037513733, 0.47822174429893494, 0.31186896562576294, 0.5202803015708923, 0.15956494212150574, 0.49512428045272827, 0.4485504627227783, 0.12689051032066345, 0.14016470313072205, 0.14309175312519073] 0.6806466579437256
[0.5008382201194763, 0.2507883608341217, 0.5604556202888489, 0.03581316024065018, 0.7681805491447449, 0.4969427287578583, 0.13177138566970825, 0.5208402872085571, 0.873763918876648, 0.007973840460181236, 0.7646909356117249, 0.7953640222549438, 0.9379396438598633, 0.9781809449195862, 0.4178548753261566, 0.3313758969306946] 0.6965343952178955
[0.5497491359710693, 0.7775173187255859, 0.028551297262310982, 0.9858595728874207, 0.6988173127174377, 0.45405876636505127, 0.0842541828751564, 0.4490983784198761, 0.10908308625221252, 0.9562394618988037, 0.941584587097168, 0.08303846418857574, 0.38129037618637085, 0.3972633481025696, 0.8321137428283691, 0.8824569582939148] 0.712151050567627
[0.40414872765541077, 0.16565006971359253, 0.06588838994503021, 0.9191207885742188, 0.7215249538421631, 0.9831309914588928, 0.6072467565536499, 0.6230728030204773, 0.7526480555534363, 0.2260666787624359, 0.17364424467086792, 0.6990037560462952, 0.8967270851135254, 0.32728323340415955, 0.2269638627767563, 0.6905705332756042] 0.7271518707275391
[0.5915763974189758, 0.8364229202270508, 0.43602386116981506, 0.6697494387626648, 0.3008791208267212, 0.43640008568763733, 0.5500060319900513, 0.36368054151535034, 0.9099681377410889, 0.5032756328582764, 0.10694815963506699, 0.7107168436050415, 0.8216777443885803, 0.260187029838562, 0.35104578733444214, 0.5412744879722595] 0.7421526908874512
[0.9370262622833252, 0.9857208132743835, 0.6079925298690796, 0.8492066860198975, 0.9123173952102661, 0.24959738552570343, 0.5066400766372681, 0.6028419137001038, 0.25082823634147644, 0.1669638305902481, 0.27439552545547485, 0.7699718475341797, 0.660312294960022, 0.31113526225090027, 0.1269325613975525, 0.19832590222358704] 0.7578318119049072
[0.986695408821106, 0.03993598744273186, 0.953194260597229, 0.9729033708572388, 0.029928013682365417, 0.24449113011360168, 0.4906724691390991, 0.17884404957294464, 0.21537016332149506, 0.715150773525238, 0.8446599841117859, 0.219665065407753, 0.6647449731826782, 0.49929293990135193, 0.5893173217773438, 0.6870322823524475] 0.7732315063476562
[0.2869267165660858, 0.33306774497032166, 0.28075680136680603, 0.03819004446268082, 0.5857470035552979, 0.9563795328140259, 0.6077781915664673, 0.13086877763271332, 0.05091538280248642, 0.5466821789741516, 0.11871641874313354, 0.1420818269252777, 0.7913429141044617, 0.41501015424728394, 0.2371741533279419, 0.061483610421419144] 0.7882118225097656
[0.3111768066883087, 0.7660728096961975, 0.4632112681865692, 0.17398978769779205, 0.5052977204322815, 0.9066970348358154, 0.7198805212974548, 0.50775146484375, 0.628319501876831, 0.7745969891548157, 0.6457357406616211, 0.2083301693201065, 0.3870316743850708, 0.9238428473472595, 0.17122970521450043, 0.6781942248344421] 0.8033559322357178
