[0.5837977528572083, 0.6053962707519531, 0.707107663154602, 0.3408997058868408, 0.5716711282730103, 0.2824562191963196, 0.5251538157463074, 0.6278151869773865, 0.9126131534576416, 0.9850978851318359, 0.40424448251724243, 0.37769439816474915, 0.21741469204425812, 0.5026260018348694, 0.6996824741363525, 0.21300825476646423] 0.6588337421417236
[0.7300750017166138, 0.9435238838195801, 0.9384804964065552, 0.057069651782512665, 0.2827771306037903, 0.6823522448539734, 0.6573210954666138, 0.6266383528709412, 0.7267420887947083, 0.4679228961467743, 0.5617164373397827, 0.6598182320594788, 0.6462755799293518, 0.08914715051651001, 0.540030300617218, 0.39877796173095703] 0.6738348007202148
[0.23127351701259613, 0.788068413734436, 0.21623273193836212, 0.8050662279129028, 0.9625851511955261, 0.7307913303375244, 0.47905322909355164, 0.7728179097175598, 0.40064042806625366, 0.8551422357559204, 0.17904189229011536, 0.14849534630775452, 0.9450695514678955, 0.7578185796737671, 0.821816086769104, 0.7433733940124512] 0.6888353824615479
[0.24722103774547577, 0.4558444917201996, 0.5426444411277771, 0.9305651187896729, 0.4941551089286804, 0.7806689143180847, 0.15037201344966888, 0.007463894784450531, 0.6435666084289551, 0.7137091159820557, 0.652328610420227, 0.9855194687843323, 0.047407928854227066, 0.9140169024467468, 0.9872205257415771, 0.4268564283847809] 0.7048296928405762
[0.43408334255218506, 0.46355435252189636, 0.5815179944038391, 0.47694632411003113, 0.05106537789106369, 0.43611928820610046, 0.8493185639381409, 0.6733244061470032, 0.12417731434106827, 0.3039237856864929, 0.9943495988845825, 0.030265649780631065, 0.9354197978973389, 0.09425465017557144, 0.4128132164478302, 0.38084253668785095] 0.7208304405212402
[0.48952698707580566, 0.19586250185966492, 0.01033716183155775, 0.44194936752319336, 0.004919795785099268, 0.5267494320869446, 0.8026278614997864, 0.10212186723947525, 0.26089897751808167, 0.9437016248703003, 0.004825216718018055, 0.5400756001472473, 0.6210053563117981, 0.8042665719985962, 0.24287837743759155, 0.28004366159439087] 0.7368295192718506
[0.31364312767982483, 0.6589123606681824, 0.617360532283783, 0.6752769947052002, 0.4502946436405182, 0.39010369777679443, 0.6689500212669373, 0.22178350389003754, 0.10170144587755203, 0.30415597558021545, 0.8463837504386902, 0.16139426827430725, 0.9378222823143005, 0.7508769631385803, 0.568084180355072, 0.32678306102752686] 0.7518346309661865
[0.20385336875915527, 0.5723757147789001, 0.46704572439193726, 0.21379470825195312, 0.24576467275619507, 0.13190551102161407, 0.5484262704849243, 0.082185760140419, 0.40613695979118347, 0.6685259938240051, 0.36058592796325684, 0.46499696373939514, 0.58612459897995, 0.0679776594042778, 0.27251240611076355, 0.14597269892692566] 0.7668437957763672
[0.8534205555915833, 0.5059133172035217, 0.8991426229476929, 0.3835667669773102, 0.08467132598161697, 0.2338179647922516, 0.2373528778553009, 0.13189388811588287, 0.3210694193840027, 0.7154887318611145, 0.6646378040313721, 0.02700881101191044, 0.8313128352165222, 0.061547279357910156, 0.9068280458450317, 0.46541082859039307] 0.7818474769592285
[0.6132535338401794, 0.3303772807121277, 0.46883901953697205, 0.5316402316093445, 0.05047817528247833, 0.7592103481292725, 0.229596808552742, 0.3859214782714844, 0.20619143545627594, 0.3071180582046509, 0.8861592411994934, 0.8916127681732178, 0.536982536315918, 0.8188451528549194, 0.544065535068512, 0.5596808195114136] 0.7980709075927734
[0.6755673885345459, 0.6583183407783508, 0.04669066518545151, 0.3722905218601227, 0.21260221302509308, 0.377907395362854, 0.9427228569984436, 0.077652208507061, 0.6902762055397034, 0.5007377862930298, 0.5678250789642334, 0.2802450358867645, 0.5348062515258789, 0.15872079133987427, 0.11468823999166489, 0.5481168031692505] 0.8128335475921631
[0.5129580497741699, 0.767566978931427, 0.4534948766231537, 0.11776400357484818, 0.41074010729789734, 0.6674832701683044, 0.051288213580846786, 0.999209463596344, 0.971274197101593, 0.07943262159824371, 0.046025559306144714, 0.7267966270446777, 0.4318791925907135, 0.8625949025154114, 0.31996214389801025, 0.9176459908485413] 0.8286573886871338
[0.7428435683250427, 0.3512449562549591, 0.0719439685344696, 0.0982511043548584, 0.4591147005558014, 0.8750754594802856, 0.3997594118118286, 0.9494604468345642, 0.4381992518901825, 0.2877482771873474, 0.8495734930038452, 0.6789818406105042, 0.23778165876865387, 0.1521880328655243, 0.9264547824859619, 0.7858187556266785] 0.8438341617584229
