[0.058141496032476425, 0.4268898069858551, 0.8051561713218689, 0.1685338318347931, 0.32290658354759216, 0.1262880563735962, 0.13357333838939667, 0.6881624460220337] 0.6582973003387451
[0.8132761716842651, 0.23180371522903442, 0.35488054156303406, 0.01599333994090557, 0.861309289932251, 0.04843476787209511, 0.06074310094118118, 0.6741273999214172] 0.6732978820800781
[0.3044472932815552, 0.8013193011283875, 0.22379210591316223, 0.39097610116004944, 0.6546054482460022, 0.21880391240119934, 0.7672001123428345, 0.5025885701179504] 0.689295768737793
[0.6913610696792603, 0.22218695282936096, 0.9724816083908081, 0.8775911927223206, 0.8121654987335205, 0.05395044386386871, 0.7433505654335022, 0.2264266014099121] 0.7043390274047852
[0.45019295811653137, 0.2686792016029358, 0.43997424840927124, 0.8537040948867798, 0.48295843601226807, 0.33258911967277527, 0.3259601593017578, 0.29148295521736145] 0.7203390598297119
[0.8365604281425476, 0.504744827747345, 0.1254553198814392, 0.6138718724250793, 0.42823028564453125, 0.22161222994327545, 0.412675142288208, 0.48080894351005554] 0.7362430095672607
[0.8384721875190735, 0.5410163402557373, 0.5355508923530579, 0.03299284353852272, 0.6903329491615295, 0.25220492482185364, 0.9101409316062927, 0.3175452649593353] 0.7522437572479248
[0.32859674096107483, 0.9507532715797424, 0.33894169330596924, 0.23926979303359985, 0.8207722902297974, 0.992968738079071, 0.9884700179100037, 0.4871739447116852] 0.7682440280914307
[0.37481406331062317, 0.14944684505462646, 0.31409120559692383, 0.4843252897262573, 0.4880034029483795, 0.010539347305893898, 0.7975167036056519, 0.5480061173439026] 0.7842433452606201
[0.5848869681358337, 0.013681881129741669, 0.44932258129119873, 0.29660555720329285, 0.42865344882011414, 0.0146508002653718, 0.42197340726852417, 0.6111489534378052] 0.8002448081970215
[0.31864938139915466, 0.060524243861436844, 0.5457983016967773, 0.2877870202064514, 0.284591943025589, 0.9748497605323792, 0.06727472692728043, 0.41604894399642944] 0.8157322406768799
[0.7830466628074646, 0.7633993029594421, 0.4360910952091217, 0.5187268853187561, 0.9576810002326965, 0.6107081174850464, 0.9719231128692627, 0.5921304225921631] 0.8321421146392822
[0.4596610963344574, 0.15471957623958588, 0.07205025851726532, 0.7185883522033691, 0.4058869183063507, 0.7442711591720581, 0.05032782629132271, 0.2068018913269043] 0.8471627235412598
[0.3543280065059662, 0.5035750865936279, 0.3233964443206787, 0.8732729554176331, 0.2767895758152008, 0.5198776125907898, 0.2903077304363251, 0.8129947781562805] 0.8631620407104492
[0.04485071077942848, 0.2004801630973816, 0.12799003720283508, 0.21994568407535553, 0.06815844029188156, 0.5698651671409607, 0.21704357862472534, 0.32841965556144714] 0.879162073135376
[0.1028357744216919, 0.4899006485939026, 0.5031242370605469, 0.6336956024169922, 0.5590773224830627, 0.6658445596694946, 0.468658447265625, 0.12533602118492126] 0.8941624164581299
[0.04892825335264206, 0.9198313355445862, 0.3377721905708313, 0.922009289264679, 0.8003640174865723, 0.5227358341217041, 0.1234341710805893, 0.15292802453041077] 0.9091951847076416
[0.37020164728164673, 0.9719559550285339, 0.3309907019138336, 0.4923112392425537, 0.24882712960243225, 0.8385975956916809, 0.4420701861381531, 0.17065154016017914] 0.9251956939697266
[0.21951645612716675, 0.7357913255691528, 0.8019194006919861, 0.06754074990749359, 0.375103235244751, 0.6955629587173462, 0.45022210478782654, 0.2234077900648117] 0.9410009384155273
[0.04080173745751381, 0.12348736822605133, 0.5075715184211731, 0.4427359998226166, 0.5288135409355164, 0.7441758513450623, 0.36136114597320557, 0.5773147940635681] 0.9565949440002441
[0.7313705086708069, 0.3081812262535095, 0.08168593049049377, 0.9514917731285095, 0.7351916432380676, 0.42636194825172424, 0.5526059865951538, 0.11396488547325134] 0.9725198745727539
[0.4022729694843292, 0.2728881537914276, 0.1204274371266365, 0.6438066363334656, 0.5371018052101135, 0.23401422798633575, 0.12259230017662048, 0.8940278887748718] 0.9885191917419434
[0.3857421278953552, 0.5670737028121948, 0.3923577070236206, 0.7495815753936768, 0.01834423653781414, 0.09598883241415024, 0.555121123790741, 0.04759488254785538] 1.0043766498565674
[0.666114330291748, 0.9793941378593445, 0.2747518718242645, 0.5426013469696045, 0.8656970858573914, 0.041172996163368225, 0.08667091280221939, 0.1930132806301117] 1.0203766822814941
[0.5261783003807068, 0.6527891159057617, 0.5656012296676636, 0.1747267246246338, 0.36063000559806824, 0.8465284705162048, 0.3373784124851227, 0.07142828404903412] 1.0354721546173096
[0.8837982416152954, 0.13371606171131134, 0.8499218225479126, 0.9388149380683899, 0.5794959664344788, 0.9752846360206604, 0.3697047531604767, 0.05449235066771507] 1.0505096912384033
[0.611534595489502, 0.04087673872709274, 0.5381972193717957, 0.9523016810417175, 0.8415725231170654, 0.593650221824646, 0.14353497326374054, 0.44498807191848755] 1.0665090084075928
[0.5766329765319824, 0.021066561341285706, 0.37997424602508545, 0.8978526592254639, 0.23375941812992096, 0.714277982711792, 0.4375421702861786, 0.9152558445930481] 1.0815095901489258
[0.8899916410446167, 0.1468159407377243, 0.8789647221565247, 0.30583906173706055, 0.29181891679763794, 0.9341846108436584, 0.7406316995620728, 0.2059384435415268] 1.0965664386749268
[0.3553209602832794, 0.3501441776752472, 0.6024490594863892, 0.5545057058334351, 0.43819451332092285, 0.5260030031204224, 0.5129513740539551, 0.7013218998908997] 1.1116015911102295
[0.06673593819141388, 0.9326328039169312, 0.8453073501586914, 0.7931475639343262, 0.8343653082847595, 0.208597332239151, 0.09091589599847794, 0.9602742195129395] 1.1266019344329834
[0.21177299320697784, 0.1375218778848648, 0.9973762035369873, 0.7914468050003052, 0.9390885829925537, 0.3643456995487213, 0.35596367716789246, 0.15497590601444244] 1.1426019668579102
[0.44237184524536133, 0.1474059373140335, 0.8972291946411133, 0.31226611137390137, 0.3216553330421448, 0.8881082534790039, 0.3247860074043274, 0.3226986825466156] 1.157604455947876
[0.05656414106488228, 0.07863821089267731, 0.7590008974075317, 0.8904032707214355, 0.40974730253219604, 0.707471489906311, 0.20535190403461456, 0.153910294175148] 1.1729600429534912
[0.009602098725736141, 0.8304941654205322, 0.666108250617981, 0.11589690297842026, 0.9404265880584717, 0.25867652893066406, 0.8294018507003784, 0.6607364416122437] 1.1879603862762451
