[0.47407472133636475, 0.6446832418441772, 0.5454539060592651, 0.36618101596832275, 0.17775413393974304, 0.9510617852210999, 0.19748073816299438, 0.046171657741069794] 0.6659083366394043
[0.3472769260406494, 0.7385586500167847, 0.20414946973323822, 0.5624740719795227, 0.13165374100208282, 0.2969686985015869, 0.679304301738739, 0.24284672737121582] 0.6814684867858887
[0.48842811584472656, 0.539075493812561, 0.439860463142395, 0.22400280833244324, 0.4373796582221985, 0.8866531252861023, 0.12876227498054504, 0.08605646342039108] 0.6971871852874756
[0.12282206118106842, 0.17891137301921844, 0.23128998279571533, 0.9102266430854797, 0.7590827941894531, 0.9922232031822205, 0.6409032940864563, 0.782778263092041] 0.7121891975402832
[0.16701944172382355, 0.8580015301704407, 0.5461546778678894, 0.3936893939971924, 0.8690001964569092, 0.7686097621917725, 0.4380151629447937, 0.6806538105010986] 0.7272028923034668
[0.4541824460029602, 0.17147678136825562, 0.20119380950927734, 0.8071358799934387, 0.8715771436691284, 0.11836715042591095, 0.11278381198644638, 0.9063209891319275] 0.7431716918945312
[0.3407074809074402, 0.5970715880393982, 0.6854552030563354, 0.6319993734359741, 0.6674971580505371, 0.237031951546669, 0.6848748326301575, 0.9332670569419861] 0.7589163780212402
[0.08718741685152054, 0.5156697034835815, 0.9242119789123535, 0.2992928624153137, 0.4573250710964203, 0.545555055141449, 0.015783395618200302, 0.33323565125465393] 0.7739343643188477
[0.6412156224250793, 0.2769864797592163, 0.4968818426132202, 0.14545731246471405, 0.43630650639533997, 0.7344258427619934, 0.39414775371551514, 0.8264433741569519] 0.7899153232574463
[0.16186121106147766, 0.25178563594818115, 0.39156728982925415, 0.40171170234680176, 0.5801872611045837, 0.9417922496795654, 0.9464148283004761, 0.7273942232131958] 0.8049161434173584
[0.274774968624115, 0.7148714661598206, 0.9708589911460876, 0.6931427717208862, 0.8927704095840454, 0.5955052375793457, 0.6068903803825378, 0.6539439558982849] 0.8209140300750732
[0.841071367263794, 0.4074506163597107, 0.17633402347564697, 0.5601062774658203, 0.9452049732208252, 0.1552319973707199, 0.6960519552230835, 0.3918357789516449] 0.8359143733978271
[0.016087427735328674, 0.23631544411182404, 0.4937717914581299, 0.702183187007904, 0.5952571034431458, 0.7404658794403076, 0.0413813516497612, 0.8521703481674194] 0.8509721755981445
[0.7470085024833679, 0.40741586685180664, 0.3834596872329712, 0.2897615432739258, 0.6747374534606934, 0.13305507600307465, 0.17831705510616302, 0.5242910981178284] 0.8669178485870361
